,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
48,0.4126675588439057,25.75553635554246,PI,-6.0,-73.5,-35.5,pachy_d,3,25.344092800284585,-0.41144355525787546
49,0.09279932539025339,25.390862960416257,PI,-6.0,-73.5,-33.5,bulloides,2,24.589778191745044,-0.8010847686712133
50,0.037584547652226574,25.390862960416257,PI,-6.0,-73.5,-33.5,pachy_d,3,24.960619781436574,-0.43024317897968345
51,-0.40054460044237955,24.572722803698355,PI,-6.0,-73.5,-29.5,pachy_d,3,24.54174940666046,-0.03097339703789359
52,0.5062031307304806,25.7504567012827,PI,-6.0,-72.5,-35.5,bulloides,2,25.19520877569888,-0.5552479255838207
53,0.07508920902979119,25.36831807570894,PI,-6.0,-72.5,-33.5,bulloides,2,24.544414189019506,-0.8239038866894361
54,0.023140657853715663,25.36831807570894,PI,-6.0,-72.5,-33.5,pachy_d,3,24.956266211983596,-0.4120518637253454
55,-0.12497553621025562,25.172032193099596,PI,-6.0,-72.5,-32.5,bulloides,2,24.25986440074996,-0.912167792349635
56,-0.13861735438505712,25.172032193099596,PI,-6.0,-72.5,-32.5,pachy_d,3,24.797197361468577,-0.37483483163101994
57,-0.465085072018095,24.621260775547796,PI,-6.0,-72.5,-30.5,bulloides,2,23.759835818463305,-0.8614249570844912
58,-0.37332270323829886,24.621260775547796,PI,-6.0,-72.5,-30.5,pachy_d,3,24.57004360743828,-0.05121716810951682
59,-0.06577144436959839,25.188514549171657,PI,-6.0,-71.5,-33.5,bulloides,2,24.355468145886896,-0.8330464032847615
60,-0.08214209634765193,25.188514549171657,PI,-6.0,-71.5,-33.5,pachy_d,3,24.8526127288179,-0.33590182035375804
61,-0.5483184276119717,24.46525697495497,PI,-6.0,-71.5,-30.5,bulloides,2,23.630451067566668,-0.8348059073883007
62,-0.43824567613597337,24.46525697495497,PI,-6.0,-71.5,-30.5,pachy_d,3,24.505599481842363,0.04034250688739505
63,-0.9292748049654183,23.690344183788028,PI,-6.0,-71.5,-27.5,bulloides,2,23.06193016934842,-0.6284140144396062
64,-0.8024364088686426,23.690344183788028,PI,-6.0,-71.5,-27.5,pachy_d,3,24.13715168969273,0.446807505904701
65,-2.1610316019859988,21.385603549221145,PI,-6.0,-71.5,16.5,ruber,0,21.827455499723918,0.44185195050277315
66,-2.165190648643737,21.385603549221145,PI,-6.0,-71.5,16.5,sacculifer,1,21.84264524748992,0.4570416982687746
67,-2.1603917694071613,21.386822308289112,PI,-6.0,-71.5,17.5,ruber,0,21.82285051992711,0.4360282116379963
68,-2.164673502207749,21.386822308289112,PI,-6.0,-71.5,17.5,sacculifer,1,21.840395798404593,0.4535734901154811
69,-2.1651446977072206,21.376914045797264,PI,-6.0,-70.5,16.5,ruber,0,21.810587723262568,0.43367367746530405
70,-2.169331607557192,21.376914045797264,PI,-6.0,-70.5,16.5,sacculifer,1,21.842207286364996,0.4652932405677319
71,-2.2472160641337484,21.210279129125354,PI,-6.0,-68.5,15.5,ruber,0,21.671008941991897,0.4607298128665427
72,-2.252906789030627,21.210279129125354,PI,-6.0,-68.5,15.5,sacculifer,1,21.708186068644885,0.497906939519531
73,-2.221417126368694,21.250826216855927,PI,-6.0,-67.5,17.5,ruber,0,21.715602215890566,0.4647759990346394
74,-2.2320279214199594,21.250826216855927,PI,-6.0,-67.5,17.5,sacculifer,1,21.74579536555051,0.4949691486945831
75,-2.4719121284147514,20.84069939946039,PI,-6.0,-66.5,11.5,ruber,0,21.278205893286337,0.4375064938259463
76,-2.2374994244274244,21.21549380188381,PI,-6.0,-66.5,17.5,ruber,0,21.68652210937289,0.47102830748908175
77,-2.2498123222446544,21.21549380188381,PI,-6.0,-66.5,17.5,sacculifer,1,21.733044963168563,0.5175511612847536
78,-2.3475357140620696,21.026705363206048,PI,-6.0,-65.5,15.5,ruber,0,21.477899807419032,0.4511944442129838
79,-2.357696263384077,21.026705363206048,PI,-6.0,-65.5,15.5,sacculifer,1,21.548046564918188,0.5213412017121399
80,-2.244621583117838,21.2080960395067,PI,-6.0,-65.5,17.5,ruber,0,21.67738636667075,0.4692903271640496
81,-2.256925736584826,21.2080960395067,PI,-6.0,-65.5,17.5,sacculifer,1,21.707852409969565,0.49975637046286536
82,-2.2528591778682605,21.25555670969564,PI,-6.0,-64.5,18.5,ruber,0,21.65848688363582,0.40293017394018094
83,-2.2626007269118973,21.25555670969564,PI,-6.0,-64.5,18.5,sacculifer,1,21.69859891475381,0.4430422050581697
84,-2.5918758601395853,20.663956334222746,PI,-6.0,-63.5,12.5,sacculifer,1,21.212765476398907,0.548809142176161
85,-2.5267921140031095,20.75819383765605,PI,-6.0,-63.5,14.5,ruber,0,21.190416210099695,0.43222237244364337
86,-2.5363742843941766,20.75819383765605,PI,-6.0,-63.5,14.5,sacculifer,1,21.27318104261122,0.5149872049551689
87,-2.332801407291519,21.159224565220285,PI,-6.0,-63.5,17.5,ruber,0,21.513508895174738,0.3542843299544529
88,-2.343196094967986,21.159224565220285,PI,-6.0,-63.5,17.5,sacculifer,1,21.57558973393947,0.41636516871918516
89,-2.2932189642098932,21.233483870568136,PI,-6.0,-63.5,18.5,ruber,0,21.590754403706544,0.35727053313840784
90,-2.3025727496495425,21.233483870568136,PI,-6.0,-63.5,18.5,sacculifer,1,21.659725883813746,0.4262420132456093
91,-2.472625886098027,20.871507841723883,PI,-6.0,-62.5,15.5,ruber,0,21.276223283416517,0.40471544169263396
92,-2.4822768628840173,20.871507841723883,PI,-6.0,-62.5,15.5,sacculifer,1,21.38217191367256,0.5106640719486784
93,-2.3753210191111296,21.07156599522841,PI,-6.0,-62.5,16.5,ruber,0,21.44366255334306,0.3720965581146487
94,-2.3854216650228266,21.07156599522841,PI,-6.0,-62.5,16.5,sacculifer,1,21.51538001840508,0.4438140231766674
95,-2.617641443785508,20.63161705398136,PI,-6.0,-61.5,12.5,ruber,0,21.026359007185672,0.3947419532043135
96,-2.625712235625545,20.63161705398136,PI,-6.0,-61.5,12.5,sacculifer,1,21.13388078982564,0.5022637358442807
97,-2.5510284542172714,20.74394352024069,PI,-6.0,-61.5,14.5,ruber,0,21.131789929872664,0.3878464096319725
98,-2.560463472251169,20.74394352024069,PI,-6.0,-61.5,14.5,sacculifer,1,21.254418522275635,0.5104750020349442
99,-2.5179113497089736,20.863402295133824,PI,-6.0,-60.5,15.5,ruber,0,21.192629901182958,0.3292276060491339
100,-2.527023509512499,20.863402295133824,PI,-6.0,-60.5,15.5,sacculifer,1,21.288549684757246,0.42514738962342236
101,2.438761482560454,27.04678532058921,PI,-6.0,-59.5,-53.5,pachy_s,4,26.297023584423446,-0.7497617361657625
102,1.435641886796306,26.62524626105943,PI,-6.0,-59.5,-43.5,bulloides,2,26.566719778332292,-0.058526482727138784
103,-2.5352442165779876,20.85681403874682,PI,-6.0,-59.5,15.5,ruber,0,21.162161960067856,0.3053479213210366
104,-2.544228083989938,20.85681403874682,PI,-6.0,-59.5,15.5,sacculifer,1,21.252054504966598,0.3952404662197786
105,2.772066789286825,27.127206634660524,PI,-6.0,-58.5,-55.5,pachy_s,4,26.667198564247506,-0.46000807041301783
106,2.4314004103403017,27.04566113581052,PI,-6.0,-58.5,-53.5,pachy_s,4,26.286467293322154,-0.7591938424883651
107,2.768286213733662,27.126290344956374,PI,-6.0,-57.5,-55.5,pachy_s,4,26.70404733195802,-0.4222430129983543
108,1.5860186169180444,26.789662369054724,PI,-6.0,-57.5,-45.5,bulloides,2,26.790075163461204,0.00041279440647912224
109,1.8517966405325852,26.789662369054724,PI,-6.0,-57.5,-45.5,pachy_d,3,26.747260402262327,-0.04240196679239716
110,1.9839148082879468,26.789662369054724,PI,-6.0,-57.5,-45.5,pachy_s,4,25.764663123614984,-1.0249992454397407
111,1.2064616452891306,26.35679515430411,PI,-6.0,-57.5,-41.5,bulloides,2,26.232954666370258,-0.12384048793385105
112,-1.6556612184392607,22.796596197008427,PI,-6.0,-57.5,33.5,ruber,0,22.721137660349676,-0.07545853665875057
113,2.8493708099086206,27.160056206351726,PI,-6.0,-56.5,-56.5,pachy_s,4,26.78624681227173,-0.3738093940799949
114,1.6809338913129217,26.8781570452378,PI,-6.0,-56.5,-48.5,bulloides,2,26.93453717960853,0.05638013437073042
115,2.0443983808825235,26.8781570452378,PI,-6.0,-56.5,-48.5,pachy_s,4,25.834411283832942,-1.0437457614048569
116,0.7378542107991365,26.02663327447044,PI,-6.0,-54.5,-38.5,bulloides,2,25.536763284558038,-0.48986998991240327
117,2.9088266453213274,27.21206990003361,PI,-6.0,-53.5,-57.5,pachy_s,4,26.81990917125496,-0.39216072877865216
118,2.350826625476354,27.026229524053576,PI,-6.0,-50.5,-53.5,pachy_s,4,26.209449165188136,-0.8167803588654401
119,-1.8749712517153263,22.056539896008587,PI,-6.0,-49.5,20.5,ruber,0,22.321998910579865,0.2654590145712774
120,-2.46280727116869,21.471842065808033,PI,-6.0,-48.5,5.5,ruber,0,21.290160763911288,-0.18168130189674514
121,-2.4658993996679506,21.471842065808033,PI,-6.0,-48.5,5.5,sacculifer,1,21.39556430452832,-0.07627776127971231
122,-2.1938502646875016,21.499159934250542,PI,-6.0,-48.5,17.5,ruber,0,21.76707101451899,0.2679110802684477
123,-1.6257407321426887,22.75326058885733,PI,-6.0,-48.5,26.5,ruber,0,22.767163371460114,0.013902782602784214
124,-1.697874497964518,22.498643604862195,PI,-6.0,-47.5,24.5,ruber,0,22.636598178353662,0.13795457349146645
125,-0.05090501642168324,24.47817915242905,PI,-6.0,-47.5,41.5,bulloides,2,24.352754952689484,-0.12542419973956598
126,-2.3183575102959866,21.88899966927653,PI,-6.0,-46.5,3.5,ruber,0,21.543801569274855,-0.3451981000016744
127,-2.3233259235696577,21.88899966927653,PI,-6.0,-46.5,3.5,sacculifer,1,21.60847724184934,-0.28052242742719
128,-2.4078171895919147,21.66121798238939,PI,-6.0,-46.5,5.5,ruber,0,21.384854065102388,-0.27636391728700005
129,-2.411175201952641,21.66121798238939,PI,-6.0,-46.5,5.5,sacculifer,1,21.48621835776471,-0.17499962462467877
130,-2.2711396094633383,21.40402989555369,PI,-6.0,-46.5,16.5,ruber,0,21.641817310189182,0.23778741463549125
131,-1.6786727221961693,22.52721769735595,PI,-6.0,-46.5,23.5,ruber,0,22.67983707230629,0.1526193749503406
132,-1.529547682551355,22.976915071398935,PI,-6.0,-46.5,28.5,ruber,0,22.935233446745183,-0.04168162465375147
133,-2.3955511258870166,21.7046014734143,PI,-6.0,-45.5,5.5,ruber,0,21.420013766635215,-0.2845877067790852
134,-2.3990069413239166,21.7046014734143,PI,-6.0,-45.5,5.5,sacculifer,1,21.493419986420736,-0.21118148699356354
135,-2.6829759950721925,20.895335322020287,PI,-6.0,-45.5,11.5,ruber,0,20.8852049347637,-0.01013038725658788
136,-2.267745155628815,21.418424451750383,PI,-6.0,-45.5,16.5,ruber,0,21.62820633807634,0.20978188632595618
137,-2.3938444377404258,21.712889601054655,PI,-6.0,-44.5,5.5,ruber,0,21.40985049944235,-0.3030391016123062
138,-2.3971747962186445,21.712889601054655,PI,-6.0,-44.5,5.5,sacculifer,1,21.507406359483806,-0.20548324157084963
139,-2.483182661059117,21.4911621851017,PI,-6.0,-44.5,6.5,ruber,0,21.24237048042872,-0.24879170467298195
140,-2.4850274422305323,21.4911621851017,PI,-6.0,-44.5,6.5,sacculifer,1,21.35245104226468,-0.13871114283702113
141,-1.2724569851298568,23.7411867036368,PI,-6.0,-44.5,35.5,ruber,0,23.40171039664916,-0.3394763069876383
142,-2.2658580315722667,22.04728759329936,PI,-6.0,-43.5,4.5,ruber,0,21.643436606443515,-0.40385098685584353
143,-2.2708147268284984,22.04728759329936,PI,-6.0,-43.5,4.5,sacculifer,1,21.69433177149603,-0.3529558218033273
144,-2.374411689047035,21.794235571653275,PI,-6.0,-43.5,5.5,ruber,0,21.45525137090905,-0.33898420074422475
145,-2.3776271979397032,21.794235571653275,PI,-6.0,-43.5,5.5,sacculifer,1,21.525478808216292,-0.26875676343698274
146,-2.471186577631511,21.567893222120603,PI,-6.0,-43.5,6.5,ruber,0,21.27829967254793,-0.2895935495726718
147,-2.472944524535989,21.567893222120603,PI,-6.0,-43.5,6.5,sacculifer,1,21.39106412300867,-0.1768290991119308
148,-2.4370064649725416,21.171964097817096,PI,-6.0,-43.5,15.5,ruber,0,21.33005745514863,0.15809335733153418
149,-1.4569416857005786,23.07370221370178,PI,-6.0,-43.5,27.5,ruber,0,23.074211575058474,0.0005093613566948818
150,-1.4065925003267308,23.25299232761165,PI,-6.0,-43.5,29.5,ruber,0,23.14862596324372,-0.10436636436793023
151,-2.180760242606385,22.230086706235937,PI,-6.0,-42.5,0.5,ruber,0,21.79149099030301,-0.43859571593292657
152,-2.24003220249201,22.12618624022798,PI,-6.0,-42.5,4.5,ruber,0,21.68935049554866,-0.4368357446793212
153,-2.2449532673635484,22.12618624022798,PI,-6.0,-42.5,4.5,sacculifer,1,21.74780198351501,-0.3783842567129696
154,-2.6702305269708138,20.989301577427653,PI,-6.0,-42.5,11.5,ruber,0,20.929174164923644,-0.060127412504009214
155,-2.2207640366371404,22.167900615942955,PI,-6.0,-41.5,3.5,ruber,0,21.710944961986694,-0.4569556539562605
156,-2.2260610769009705,22.167900615942955,PI,-6.0,-41.5,3.5,sacculifer,1,21.75036607827344,-0.4175345376695141
157,-2.243407346634635,22.11855778447955,PI,-6.0,-41.5,4.5,ruber,0,21.68480443544839,-0.43375334903115714
158,-2.248270781830494,22.11855778447955,PI,-6.0,-41.5,4.5,sacculifer,1,21.732329416706474,-0.3862283677730751
159,-2.5389602624619574,21.416614814209396,PI,-6.0,-41.5,8.5,ruber,0,21.15618054804147,-0.26043426616792686
160,-1.1859108557614362,23.551412205304217,PI,-6.0,-41.5,29.5,ruber,0,23.544095239557706,-0.007316965746511528
161,-1.0837574529850273,23.864583851098132,PI,-6.0,-41.5,32.5,ruber,0,23.732295797040347,-0.13228805405778488
162,2.367302082671901,27.04186063399493,PI,-6.0,-40.5,-54.5,pachy_s,4,26.243759594814318,-0.7981010391806116
163,-2.539708564953573,21.426360078934323,PI,-6.0,-40.5,8.5,ruber,0,21.159417862076996,-0.266942216857327
164,-2.543493077847496,21.426360078934323,PI,-6.0,-40.5,8.5,sacculifer,1,21.272360789164594,-0.15399928976972888
165,-1.0519902096744493,24.05348069632521,PI,-6.0,-40.5,35.5,ruber,0,23.779197568598093,-0.2742831277271165
166,-2.163516280729903,22.33858910099434,PI,-6.0,-39.5,-1.5,ruber,0,21.819871611717883,-0.5187174892764581
167,-2.116759355767133,22.413413629187403,PI,-6.0,-39.5,-0.5,ruber,0,21.90303445608416,-0.5103791731032423
168,-2.5386743581665203,21.454478733099933,PI,-6.0,-39.5,8.5,ruber,0,21.16682939604997,-0.2876493370499631
169,-2.5431918483694096,21.454478733099933,PI,-6.0,-39.5,8.5,sacculifer,1,21.277640243552618,-0.17683848954731474
170,-2.6530522270767984,21.12450117796314,PI,-6.0,-39.5,9.5,ruber,0,20.94349833659968,-0.18100284136345834
171,1.1091098420093672,25.86402367769216,PI,-6.0,-39.5,45.5,pachy_d,3,26.02757113743934,0.163547459747182
172,1.6497474022566996,25.86402367769216,PI,-6.0,-39.5,45.5,pachy_s,4,25.37310446214045,-0.4909192155517097
173,-2.1786200622143803,22.342256383517054,PI,-6.0,-37.5,-4.5,sacculifer,1,21.83758924789252,-0.5046671356245334
174,-2.1826902969205677,22.3344790897076,PI,-6.0,-37.5,-3.5,sacculifer,1,21.815958467699115,-0.5185206220084844
175,-0.9087675055307906,23.992107550283322,PI,-6.0,-37.5,31.5,ruber,0,24.04279341894224,0.05068586865891689
176,-2.0774509555668024,22.5288160657052,PI,-6.0,-36.5,-4.5,ruber,0,21.976037544421004,-0.5527785212841962
177,-2.0810213365673045,22.5288160657052,PI,-6.0,-36.5,-4.5,sacculifer,1,21.976324039829755,-0.5524920258754449
178,-0.3442137201358277,23.957978516566527,PI,-6.0,-36.5,30.5,bulloides,2,23.929633917684917,-0.028344598881609784
179,-0.7078842951922608,23.957978516566527,PI,-6.0,-36.5,30.5,sacculifer,1,24.089351434962808,0.13137291839628062
180,-0.33935893195942357,23.993194385650952,PI,-6.0,-36.5,31.5,bulloides,2,23.938058350916286,-0.055136034734665884
181,-0.9082789011862918,23.993194385650952,PI,-6.0,-36.5,31.5,ruber,0,24.043003931944146,0.04980954629319356
182,-0.6901630379788425,23.993194385650952,PI,-6.0,-36.5,31.5,sacculifer,1,24.086592488906636,0.09339810325568365
183,0.20786055687263316,25.58977188967998,PI,-6.0,-36.5,52.5,bulloides,2,24.72062727898569,-0.8691446106942919
184,2.9939605442115087,25.58977188967998,PI,-6.0,-36.5,52.5,pachy_s,4,26.95006161651187,1.3602897268318905
185,-2.1667606562882273,22.326701535033266,PI,-6.0,-35.5,2.5,ruber,0,21.818274594602713,-0.508426940430553
186,-2.171922954817344,22.326701535033266,PI,-6.0,-35.5,2.5,sacculifer,1,21.841504715935983,-0.48519681909728263
187,-0.9065661707934262,23.985069999691348,PI,-6.0,-35.5,31.5,ruber,0,24.03160483882544,0.046534839134093176
188,0.20827373261472304,25.588619203733515,PI,-6.0,-35.5,52.5,bulloides,2,24.740123026278077,-0.8484961774554378
189,0.7774660936600253,25.588619203733515,PI,-6.0,-35.5,52.5,pachy_d,3,25.689242603970676,0.10062340023716132
190,2.9943119754956355,25.588619203733515,PI,-6.0,-35.5,52.5,pachy_s,4,26.92544865634137,1.336829452607855
191,-1.975585450986583,22.6681290364792,PI,-6.0,-34.5,-1.5,ruber,0,22.151204241551973,-0.5169247949272275
192,-2.162136038744999,22.335971302463435,PI,-6.0,-34.5,3.5,ruber,0,21.821083204838914,-0.5148880976245209
193,-2.4233651917581103,21.799101656001454,PI,-6.0,-34.5,5.5,ruber,0,21.361076117321435,-0.43802553868001937
194,-2.4286606646448385,21.799101656001454,PI,-6.0,-34.5,5.5,sacculifer,1,21.442010824200466,-0.35709083180098844
195,-0.2513964965819982,24.213021601282037,PI,-6.0,-34.5,32.5,bulloides,2,24.078228278389883,-0.13479332289215407
196,-0.76021742973629,24.213021601282037,PI,-6.0,-34.5,32.5,ruber,0,24.30908155260109,0.09605995131905232
197,-0.5499480852555698,24.213021601282037,PI,-6.0,-34.5,32.5,sacculifer,1,24.30736657963357,0.09434497835153266
198,0.9578894425261444,25.717489952795972,PI,-6.0,-34.5,44.5,pachy_d,3,25.86355423651586,0.14606428371988756
199,-1.9758848435770457,22.596506603685384,PI,-6.0,-33.5,-8.5,ruber,0,22.15111918353023,-0.44538742015515354
200,-1.9774530589786754,22.596506603685384,PI,-6.0,-33.5,-8.5,sacculifer,1,22.146378842227904,-0.45012776145748035
201,-1.9922262182450554,22.63554297165723,PI,-6.0,-33.5,-5.5,ruber,0,22.117798439200765,-0.5177445324564651
202,-2.062591280865087,22.505617839344012,PI,-6.0,-33.5,1.5,ruber,0,22.004290205390173,-0.5013276339538386
203,-2.0663481307366567,22.505617839344012,PI,-6.0,-33.5,1.5,sacculifer,1,22.006520155449092,-0.49909768389492015
204,-2.157000504179897,22.35089563861763,PI,-6.0,-33.5,2.5,ruber,0,21.836274082176473,-0.5146215564411563
205,-2.1619675396481917,22.35089563861763,PI,-6.0,-33.5,2.5,sacculifer,1,21.864312123909148,-0.4865835147084816
206,-2.4444169261491977,21.754783972371627,PI,-6.0,-33.5,5.5,ruber,0,21.325633396622585,-0.42915057574904125
207,-0.509652846865313,24.906636584680882,PI,-6.0,-33.5,39.5,ruber,0,24.75524181296783,-0.1513947717130506
208,0.5891113308081588,25.815148213032387,PI,-6.0,-33.5,53.5,bulloides,2,25.297610639002205,-0.5175375740301824
209,1.0644029482158017,25.815148213032387,PI,-6.0,-33.5,53.5,pachy_d,3,25.98053251146714,0.165384298434752
210,-1.8936914663951288,22.76879204720646,PI,-6.0,-32.5,-1.5,ruber,0,22.305995108183385,-0.4627969390230753
211,-1.9189002230523617,22.72607583952984,PI,-6.0,-32.5,0.5,ruber,0,22.254011408559986,-0.47206443096985495
212,-2.053560614103284,22.519301353346947,PI,-6.0,-32.5,1.5,ruber,0,22.011463396711008,-0.5078379566359388
213,-2.1496294904350775,22.37089624571425,PI,-6.0,-32.5,3.5,ruber,0,21.825888195492205,-0.5450080502220445
214,-2.1544108783296823,22.37089624571425,PI,-6.0,-32.5,3.5,sacculifer,1,21.8817088799368,-0.48918736577745037
215,-0.15665973167030264,24.400786364704288,PI,-6.0,-32.5,33.5,bulloides,2,24.194444454108943,-0.206341910595345
216,-0.6231785040459359,24.400786364704288,PI,-6.0,-32.5,33.5,ruber,0,24.5389286247365,0.13814226003221108
217,-0.4212261780994442,24.400786364704288,PI,-6.0,-32.5,33.5,sacculifer,1,24.52997747003837,0.1291911053340833
218,-0.1393405381263279,24.550176059576415,PI,-6.0,-32.5,35.5,bulloides,2,24.228886555521036,-0.3212895040553789
219,-0.5809770793622926,24.550176059576415,PI,-6.0,-32.5,35.5,ruber,0,24.610858296133344,0.060682236556928615
220,-0.12019706494900863,24.665508264243897,PI,-6.0,-32.5,37.5,bulloides,2,24.266562450561096,-0.3989458136828006
221,-0.419754081009258,25.21038624893231,PI,-6.0,-32.5,41.5,ruber,0,24.9049085090742,-0.3054777398581088
222,0.34505101607265853,25.21038624893231,PI,-6.0,-32.5,41.5,pachy_d,3,25.273691163086603,0.06330491415429407
223,0.649810439007687,25.4987946689493,PI,-6.0,-32.5,42.5,bulloides,2,25.40561754693769,-0.09317712201161044
224,-0.34351463631321244,25.4987946689493,PI,-6.0,-32.5,42.5,ruber,0,25.040912013036422,-0.45788265591287924
225,0.6077404959108106,25.4987946689493,PI,-6.0,-32.5,42.5,pachy_d,3,25.523262909009926,0.024468240060624424
226,-1.9265907703784666,22.71468660148207,PI,-6.0,-31.5,0.5,ruber,0,22.231602231281087,-0.4830843702009844
227,-2.145116025455139,22.380628621681836,PI,-6.0,-31.5,2.5,ruber,0,21.846557725458464,-0.5340708962233727
228,-2.1498491093277736,22.380628621681836,PI,-6.0,-31.5,2.5,sacculifer,1,21.877627794239597,-0.5030008274422393
229,0.05710031259546827,24.92688880941131,PI,-6.0,-31.5,40.5,bulloides,2,24.522690312258923,-0.404198497152386
230,-0.5095933540151176,24.92688880941131,PI,-6.0,-31.5,40.5,ruber,0,24.738425953191303,-0.18846285622000636
231,-0.42078007117265315,25.21783287214032,PI,-6.0,-31.5,41.5,ruber,0,24.898276346718102,-0.31955652542221813
232,2.244130962974991,26.962379451200547,PI,-6.0,-30.5,-52.5,pachy_s,4,26.07234823245631,-0.8900312187442374
233,-2.1183812154341304,22.431559840157604,PI,-6.0,-30.5,2.5,ruber,0,21.91185460563907,-0.5197052345185327
234,-2.122759042734478,22.431559840157604,PI,-6.0,-30.5,2.5,sacculifer,1,21.91170013810419,-0.519859702053413
235,-0.3721249633357934,23.903838414578956,PI,-6.0,-30.5,31.5,bulloides,2,23.872597182081034,-0.031241232497922766
236,-0.9397192852073526,23.903838414578956,PI,-6.0,-30.5,31.5,ruber,0,23.98329171938729,0.07945330480833235
237,-0.15567501597136643,24.329324018457214,PI,-6.0,-30.5,33.5,bulloides,2,24.202432731080613,-0.12689128737660127
238,-0.7068389005158097,24.329324018457214,PI,-6.0,-30.5,33.5,ruber,0,24.39579382849207,0.06646981003485664
239,-0.46784194939222634,24.329324018457214,PI,-6.0,-30.5,33.5,sacculifer,1,24.43334945691095,0.10402543845373557
240,-0.06879717791239552,24.690812043029382,PI,-6.0,-30.5,37.5,bulloides,2,24.33832637743635,-0.35248566559303285
241,-0.5378128741992951,24.690812043029382,PI,-6.0,-30.5,37.5,ruber,0,24.69375906979778,0.0029470267683961993
242,-0.30498964698544806,24.690812043029382,PI,-6.0,-30.5,37.5,sacculifer,1,24.70008209993121,0.009270056901826251
243,0.11302888089056146,24.97393737298927,PI,-6.0,-30.5,40.5,bulloides,2,24.60200699628351,-0.3719303767057589
244,-0.4641248555108213,24.97393737298927,PI,-6.0,-30.5,40.5,ruber,0,24.834946591515127,-0.138990781474142
245,0.7283896774504423,25.556243770920446,PI,-6.0,-30.5,43.5,bulloides,2,25.500970534058442,-0.05527323686200347
246,-0.43025060436423956,25.556243770920446,PI,-6.0,-30.5,43.5,ruber,0,24.880337888506087,-0.6759058824143587
247,0.678929923583917,25.556243770920446,PI,-6.0,-30.5,43.5,pachy_d,3,25.60480105233773,0.04855728141728477
248,-0.4792960616437215,24.96053251350537,PI,-6.0,-29.5,-31.5,ruber,0,24.792337547484824,-0.16819496602054684
249,-0.38036703094162116,24.96053251350537,PI,-6.0,-29.5,-31.5,sacculifer,1,24.56749695093158,-0.3930355625737896
250,-1.9924737756871493,22.644167244444986,PI,-6.0,-29.5,1.5,ruber,0,22.13197252758964,-0.5121947168553476
251,-0.0869519615681113,24.553966531045717,PI,-6.0,-29.5,35.5,bulloides,2,24.304356571961286,-0.24960995908443095
252,-0.6056911999400617,24.553966531045717,PI,-6.0,-29.5,35.5,ruber,0,24.578657529442935,0.024690998397218777
253,-0.3610612877955244,24.553966531045717,PI,-6.0,-29.5,35.5,sacculifer,1,24.59799733329023,0.04403080224451372
254,0.07004128033887673,24.868661041678706,PI,-6.0,-29.5,38.5,bulloides,2,24.54817172822301,-0.3204893134556954
255,0.7690676225281318,25.589104104740727,PI,-6.0,-29.5,43.5,bulloides,2,25.572453187844484,-0.016650916896242762
256,1.2652116684977117,26.361731778212743,PI,-6.0,-29.5,57.5,bulloides,2,26.30686299910749,-0.05486877910525223
257,1.6500986013336263,26.361731778212743,PI,-6.0,-29.5,57.5,pachy_d,3,26.549648784917565,0.18791700670482214
258,3.229884879081909,26.361731778212743,PI,-6.0,-29.5,57.5,pachy_s,4,27.210515781774788,0.8487840035620451
259,-0.47797419216085435,24.96306807446757,PI,-6.0,-28.5,-31.5,ruber,0,24.80396325254817,-0.1591048219194029
260,-0.3788118480001511,24.96306807446757,PI,-6.0,-28.5,-31.5,sacculifer,1,24.566370258797427,-0.3966978156701444
261,-0.6912878894076874,24.37076769316411,PI,-6.0,-28.5,34.5,ruber,0,24.429389545333,0.058621852168887045
262,1.2047678396797343,26.37455629106472,PI,-6.0,-28.5,55.5,bulloides,2,26.225498745203794,-0.14905754586092712
263,3.0734976120148767,26.37455629106472,PI,-6.0,-28.5,55.5,pachy_s,4,26.991903512651582,0.6173472215868614
264,-0.5078394109553144,24.920641445098795,PI,-6.0,-27.5,-32.5,ruber,0,24.736800351474653,-0.18384109362414236
265,-0.41187177048217866,24.920641445098795,PI,-6.0,-27.5,-32.5,sacculifer,1,24.52137315946733,-0.39926828563146444
266,0.03866839497261249,24.72412958892886,PI,-6.0,-27.5,37.5,pachy_d,3,24.972264276584674,0.24813468765581348
267,0.2160053505345857,25.064374447346154,PI,-6.0,-27.5,40.5,bulloides,2,24.73686883633213,-0.32750561101402553
268,-0.39779153379901416,25.064374447346154,PI,-6.0,-27.5,40.5,ruber,0,24.940742611170304,-0.12363183617584994
269,-0.18499017657788028,25.064374447346154,PI,-6.0,-27.5,40.5,sacculifer,1,24.863924563402122,-0.20044988394403163
270,1.4000577206358478,26.066236882119313,PI,-6.0,-27.5,45.5,bulloides,2,26.518843428272657,0.45260654615334417
271,1.3099873733516358,26.358004826596925,PI,-6.0,-27.5,50.5,bulloides,2,26.37852580429111,0.02052097769418637
272,2.620521929437084,26.358004826596925,PI,-6.0,-27.5,50.5,pachy_s,4,26.49542251779722,0.13741769120029446
273,1.3411442080430995,26.396096895847677,PI,-6.0,-27.5,53.5,bulloides,2,26.41395514035346,0.01785824450578133
274,2.791782844065824,26.396096895847677,PI,-6.0,-27.5,53.5,pachy_s,4,26.717676598906138,0.32157970305846106
