,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
432,0.33519961041844415,24.786008249420092,LGM,-6.0,-12.5,29.5,sacculifer,1,24.526745070759144,-0.25926317866094806
433,1.0030044944198024,25.139241016809137,LGM,-6.0,-12.5,33.5,bulloides,2,24.779036903431013,-0.3602041133781242
434,0.529346573034321,25.139241016809137,LGM,-6.0,-12.5,33.5,ruber,0,24.996025263392784,-0.14321575341635295
435,0.7240284346145958,25.139241016809137,LGM,-6.0,-12.5,33.5,sacculifer,1,25.05638068655542,-0.08286033025371609
436,3.4789488290434245,27.39061727655627,LGM,-6.0,-11.5,-48.5,bulloides,2,27.585033823024705,0.19441654646843531
437,3.7196099783331915,27.39061727655627,LGM,-6.0,-11.5,-48.5,pachy_s,4,27.33628518600523,-0.05433209055103916
438,-0.38814653489150347,23.592435240306173,LGM,-6.0,-11.5,-19.5,ruber,0,23.57051430995938,-0.021920930346794876
439,-0.765227375497854,23.09044466047581,LGM,-6.0,-11.5,-15.5,ruber,0,22.979125113559014,-0.11131954691679624
440,-0.7754463418634909,23.09044466047581,LGM,-6.0,-11.5,-15.5,sacculifer,1,22.964060157201175,-0.12638450327463602
441,-0.7638870550535236,23.492526065790145,LGM,-6.0,-11.5,-5.5,ruber,0,22.992596497740074,-0.4999295680500708
442,-0.7637355568299612,23.492526065790145,LGM,-6.0,-11.5,-5.5,sacculifer,1,22.99739291376054,-0.49513315202960584
443,-0.3613359166372152,24.123961770649146,LGM,-6.0,-11.5,-2.5,ruber,0,23.609194662886072,-0.514767107763074
444,-0.3532571042992988,24.133964965045266,LGM,-6.0,-11.5,-1.5,ruber,0,23.619206970392053,-0.5147579946532126
445,-0.3532533865943701,24.133964965045266,LGM,-6.0,-11.5,-1.5,sacculifer,1,23.564527406595985,-0.5694375584492803
446,0.6155304498761639,24.85981178630726,LGM,-6.0,-11.5,28.5,bulloides,2,24.34704878125777,-0.5127630050494929
447,0.3064668469897473,24.85981178630726,LGM,-6.0,-11.5,28.5,ruber,0,24.660026236650015,-0.19978554965724626
448,0.35631794047560855,24.85981178630726,LGM,-6.0,-11.5,28.5,sacculifer,1,24.56100967734669,-0.29880210896057235
449,0.6533093655102793,24.880878953138676,LGM,-6.0,-11.5,29.5,bulloides,2,24.392226197291834,-0.488652755846843
450,0.33645679417984214,24.880878953138676,LGM,-6.0,-11.5,29.5,ruber,0,24.710655358722516,-0.17022359441616075
451,0.3983159830493363,24.880878953138676,LGM,-6.0,-11.5,29.5,sacculifer,1,24.610124897577343,-0.2707540555613335
452,3.0024286488539027,26.57414478096007,LGM,-6.0,-11.5,56.5,pachy_d,3,27.051810517912333,0.47766573695226455
453,-0.7724641311161603,23.066977263064132,LGM,-6.0,-10.5,-15.5,ruber,0,22.975919952938135,-0.09105731012599705
454,-0.7824696201972778,23.066977263064132,LGM,-6.0,-10.5,-15.5,sacculifer,1,22.96214792222019,-0.10482934084394202
455,-1.008389974219526,22.961891540504013,LGM,-6.0,-10.5,-9.5,ruber,0,22.615106928266552,-0.34678461223746027
456,-0.9504821163902581,23.09108373684566,LGM,-6.0,-10.5,-8.5,ruber,0,22.70083836464995,-0.39024537219571087
457,-0.7593616922604801,23.49913825276448,LGM,-6.0,-10.5,-5.5,ruber,0,22.994101065582726,-0.505037187181756
458,-0.7592046906540385,23.49913825276448,LGM,-6.0,-10.5,-5.5,sacculifer,1,22.990546571989647,-0.5085916807748347
459,-0.562385649738083,23.808934642477055,LGM,-6.0,-10.5,-4.5,ruber,0,23.302990853554768,-0.5059437889222878
460,-0.5623051208327201,23.808934642477055,LGM,-6.0,-10.5,-4.5,sacculifer,1,23.264203927038082,-0.5447307154389733
461,-0.36957888462695687,24.111553487447623,LGM,-6.0,-10.5,-3.5,ruber,0,23.602930181151677,-0.5086233062959451
462,-0.36524040930705737,24.118160125847112,LGM,-6.0,-10.5,-2.5,ruber,0,23.610489678827843,-0.5076704470192688
463,-0.36523628698751387,24.118160125847112,LGM,-6.0,-10.5,-2.5,sacculifer,1,23.558350194196482,-0.55980993165063
464,-0.353226553056126,24.133296497851802,LGM,-6.0,-10.5,-1.5,ruber,0,23.632861721193237,-0.5004347766585653
465,-0.3532143446452929,24.133296497851802,LGM,-6.0,-10.5,-1.5,sacculifer,1,23.55122106594737,-0.5820754319044319
466,-0.33102066035102135,24.161044892846633,LGM,-6.0,-10.5,-0.5,ruber,0,23.664606217250228,-0.496438675596405
467,-0.3309250596739012,24.161044892846633,LGM,-6.0,-10.5,-0.5,sacculifer,1,23.593550463439527,-0.5674944294071054
468,-0.3244262473714823,24.169010706615154,LGM,-6.0,-10.5,1.5,ruber,0,23.66337250266102,-0.5056382039541347
469,0.36507842456858747,24.918054470111883,LGM,-6.0,-10.5,29.5,ruber,0,24.75897022580712,-0.15908424430476487
470,0.972226731175358,25.127901487709778,LGM,-6.0,-10.5,32.5,bulloides,2,24.763463688783133,-0.3644377989266445
471,0.5763995896248314,25.127901487709778,LGM,-6.0,-10.5,32.5,ruber,0,25.076170094734504,-0.05173139297527385
472,0.7338878989164629,25.127901487709778,LGM,-6.0,-10.5,32.5,sacculifer,1,25.090023041169275,-0.03787844654050332
473,0.6519759538178631,25.332570318958346,LGM,-6.0,-10.5,34.5,ruber,0,25.198408129839038,-0.13416218911930855
474,0.8610627084369317,25.332570318958346,LGM,-6.0,-10.5,34.5,sacculifer,1,25.25857101716057,-0.0739993017977767
475,1.4472972072210082,25.686062004541725,LGM,-6.0,-10.5,37.5,bulloides,2,25.270543320149596,-0.41551868439212924
476,1.987251029399479,26.11209883895873,LGM,-6.0,-10.5,40.5,bulloides,2,25.895797389278908,-0.2163014496798219
477,1.9226284386972476,26.11209883895873,LGM,-6.0,-10.5,40.5,pachy_d,3,26.128673369505112,0.01657453054638225
478,2.4263156574617004,26.312668672259576,LGM,-6.0,-10.5,42.5,bulloides,2,26.36953201536857,0.05686334310899355
479,2.977780209907422,26.54281900527525,LGM,-6.0,-10.5,57.5,pachy_d,3,27.0352687012649,0.49244969598965227
480,-0.7819175283799511,23.048443811818885,LGM,-6.0,-9.5,-15.5,ruber,0,22.970463915605638,-0.07797989621324675
481,-0.7918311732497569,23.048443811818885,LGM,-6.0,-9.5,-15.5,sacculifer,1,22.944866274075082,-0.10357753774380285
482,-0.8128478441830422,23.38620453930801,LGM,-6.0,-9.5,-7.5,ruber,0,22.916866420370656,-0.46933811893735466
483,-0.7362763949469369,23.536604096635244,LGM,-6.0,-9.5,-5.5,ruber,0,23.015740287698367,-0.5208638089368769
484,-0.3585068772325456,24.131142752027017,LGM,-6.0,-9.5,-2.5,ruber,0,23.603117129786416,-0.5280256222406017
485,-0.3584978219553211,24.131142752027017,LGM,-6.0,-9.5,-2.5,sacculifer,1,23.56450583259106,-0.5666369194359575
486,-0.3090814967386796,24.19137800496094,LGM,-6.0,-9.5,-0.5,ruber,0,23.693292483528342,-0.4980855214325963
487,-0.30197450384937063,24.199754214587983,LGM,-6.0,-9.5,0.5,ruber,0,23.717585344568768,-0.4821688700192155
488,0.9799345037725935,25.13916573668564,LGM,-6.0,-9.5,32.5,bulloides,2,24.77130728655175,-0.36785845013389107
489,0.5833403877972263,25.13916573668564,LGM,-6.0,-9.5,32.5,ruber,0,25.092912267502484,-0.046253469183156426
490,0.741646981787936,25.13916573668564,LGM,-6.0,-9.5,32.5,sacculifer,1,25.098312465460936,-0.04085327122470517
491,0.6288861374190273,25.251759470267473,LGM,-6.0,-9.5,33.5,ruber,0,25.144666731339875,-0.10709273892759796
492,0.8151978396017399,25.251759470267473,LGM,-6.0,-9.5,33.5,sacculifer,1,25.201313055583586,-0.05044641468388633
493,0.6541697421536242,25.332943400558747,LGM,-6.0,-9.5,34.5,ruber,0,25.193142819619688,-0.13980058093905967
494,1.317553049844403,25.533938653530583,LGM,-6.0,-9.5,36.5,bulloides,2,25.149009829627257,-0.3849288239033264
495,1.456835439160435,25.694364549295358,LGM,-6.0,-9.5,37.5,bulloides,2,25.29125194751953,-0.40311260177582753
496,1.4485662256527836,25.694364549295358,LGM,-6.0,-9.5,37.5,pachy_d,3,25.726664471228077,0.03229992193271869
497,3.986675728742941,27.55596988460195,LGM,-6.0,-8.5,-49.5,pachy_s,4,27.49519133668773,-0.06077854791422155
498,-0.1651403232108421,23.913333947494863,LGM,-6.0,-8.5,-21.5,ruber,0,23.921140094937883,0.007806147443019995
499,-0.7095992457372496,23.5795213934704,LGM,-6.0,-8.5,-5.5,ruber,0,23.068352420152674,-0.5111689733177265
500,-0.7094209120425963,23.5795213934704,LGM,-6.0,-8.5,-5.5,sacculifer,1,23.065922208410367,-0.5135991850600341
501,0.6513578109192427,25.32934296489759,LGM,-6.0,-8.5,34.5,ruber,0,25.191526979844014,-0.13781598505357806
502,0.8621551543104343,25.32934296489759,LGM,-6.0,-8.5,34.5,sacculifer,1,25.2832766100779,-0.046066354819693345
503,0.6836038275658839,25.3728060031018,LGM,-6.0,-8.5,35.5,ruber,0,25.249065487760763,-0.12374051534103714
504,3.097149179789205,26.665959288176964,LGM,-6.0,-8.5,47.5,bulloides,2,27.140384109318475,0.4744248211415112
505,4.117476129575181,27.62359065808431,LGM,-6.0,-7.5,-50.5,pachy_s,4,27.602203909299476,-0.021386748784834708
506,-0.7729151996682002,23.475148219172723,LGM,-6.0,-7.5,-6.5,ruber,0,22.979738910943308,-0.49540930822941576
507,-0.35266563425595615,24.14398304514043,LGM,-6.0,-7.5,-3.5,ruber,0,23.629049053538193,-0.5149339916022377
508,-0.3526460620828298,24.14398304514043,LGM,-6.0,-7.5,-3.5,sacculifer,1,23.554376983182298,-0.5896060619581327
509,1.1689039174334273,25.35318071237134,LGM,-6.0,-7.5,34.5,bulloides,2,24.982876131683316,-0.37030458068802474
510,0.6842296701721766,25.35318071237134,LGM,-6.0,-7.5,34.5,ruber,0,25.239673047088765,-0.11350766528257594
511,0.8927477443142766,25.35318071237134,LGM,-6.0,-7.5,34.5,sacculifer,1,25.306240431663,-0.04694028070834122
512,1.3627244375977954,25.583931592586794,LGM,-6.0,-7.5,36.5,bulloides,2,25.216723676705666,-0.3672079158811279
513,3.6672046417471007,26.43370386530239,LGM,-6.0,-7.5,60.5,pachy_s,4,27.305322623218913,0.8716187579165222
514,4.28634560863264,27.701783065812492,LGM,-6.0,-6.5,-53.5,pachy_s,4,27.708468092289156,0.00668502647666358
515,4.01147992067736,27.581453262445848,LGM,-6.0,-6.5,-49.5,pachy_s,4,27.50818494458271,-0.07326831786313903
516,1.1987031893617421,25.379547739576537,LGM,-6.0,-6.5,34.5,bulloides,2,25.006785396464988,-0.37276234311154965
517,0.7202931908074508,25.379547739576537,LGM,-6.0,-6.5,34.5,ruber,0,25.29952564163518,-0.08002209794135595
518,0.9262506475845254,25.379547739576537,LGM,-6.0,-6.5,34.5,sacculifer,1,25.356296795368873,-0.023250944207664048
519,4.256940114040869,27.68902302193129,LGM,-6.0,-5.5,-51.5,pachy_s,4,27.687867009749535,-0.0011560121817559832
520,3.357602602226453,27.492660188125853,LGM,-6.0,-5.5,-48.5,bulloides,2,27.4238714554465,-0.06878873267935504
521,3.681283149823245,27.492660188125853,LGM,-6.0,-5.5,-48.5,pachy_d,3,27.637741818884745,0.14508163075889158
522,3.773528569261541,27.492660188125853,LGM,-6.0,-5.5,-48.5,pachy_s,4,27.368074639376346,-0.12458554874950778
523,2.6243728114373015,27.05199746270381,LGM,-6.0,-5.5,-46.5,bulloides,2,26.596782843509775,-0.4552146191940345
524,2.7671515356164185,27.05199746270381,LGM,-6.0,-5.5,-46.5,pachy_s,4,26.69169657621132,-0.3603008864924888
525,-0.6710751588082222,23.162473304001423,LGM,-6.0,-5.5,-16.5,ruber,0,23.127493195962288,-0.03498010803913587
526,4.321632430972313,27.746417839967535,LGM,-6.0,-4.5,-53.5,pachy_s,4,27.72093493906526,-0.025482900902275674
527,1.892994641724039,26.565236983480247,LGM,-6.0,-4.5,-43.5,bulloides,2,25.78286567680801,-0.7823713066722355
528,0.9899527837736247,23.921936238347456,LGM,-6.0,-4.5,75.5,pachy_s,4,25.515585574605186,1.5936493362577302
529,4.302469198883365,27.73013177018703,LGM,-6.0,-3.5,-51.5,pachy_s,4,27.72502249181937,-0.005109278367658732
530,3.9871582934615817,27.709570641344158,LGM,-6.0,-3.5,-50.5,pachy_d,3,27.896545467326924,0.18697482598276594
531,4.27219371670076,27.709570641344158,LGM,-6.0,-3.5,-50.5,pachy_s,4,27.709639496785908,6.885544175005975e-05
532,0.8423990933254373,25.53113108523297,LGM,-6.0,-3.5,35.5,ruber,0,25.490981969354387,-0.040149115878584496
533,3.225003185295296,26.603245514265723,LGM,-6.0,-3.5,45.5,bulloides,2,27.291504821492538,0.688259307226815
534,0.9918010151467267,25.00517549417907,LGM,-6.0,-3.5,78.5,pachy_s,4,25.512675067715687,0.5074995735366166
535,3.4074352288717398,27.510289227392036,LGM,-6.0,-2.5,-48.5,bulloides,2,27.49196671980157,-0.018322507590465165
536,3.773874498070901,27.510289227392036,LGM,-6.0,-2.5,-48.5,pachy_s,4,27.37443239798889,-0.1358568294031457
537,3.5910997859022604,26.371942871647946,LGM,-6.0,-2.5,61.5,pachy_s,4,27.25945178083054,0.8875089091825927
538,-0.5265998867534365,23.859050302760693,LGM,-6.0,-1.5,-5.5,ruber,0,23.349114823839813,-0.5099354789208803
539,-0.5264775136932449,23.859050302760693,LGM,-6.0,-1.5,-5.5,sacculifer,1,23.324549305268373,-0.5345009974923194
540,0.958482940930214,23.574913595346942,LGM,-6.0,-1.5,74.5,pachy_s,4,25.50271603262789,1.927802437280949
541,1.0364005711237234,25.703399683392945,LGM,-6.0,-1.5,79.5,pachy_s,4,25.54042071961529,-0.16297896377765397
542,0.9225232300826705,23.4531397907854,LGM,-6.0,-0.5,74.5,pachy_s,4,25.46984534052519,2.0167055497397897
543,1.0364907627277242,25.838170469144472,LGM,-6.0,-0.5,79.5,pachy_s,4,25.55473609000043,-0.2834343791440439
544,3.4695360282621586,27.591142499146827,LGM,-6.0,0.5,-49.5,bulloides,2,27.569806729643698,-0.021335769503128432
545,3.919102018242123,27.591142499146827,LGM,-6.0,0.5,-49.5,pachy_s,4,27.461946549984702,-0.12919594916212418
546,2.817383498441476,27.17495373937362,LGM,-6.0,0.5,-47.5,bulloides,2,26.8428351428668,-0.3321185965068203
547,3.0811152212754718,27.17495373937362,LGM,-6.0,0.5,-47.5,pachy_s,4,26.907394336755097,-0.26755940261852373
548,2.275115633518564,26.878956151003138,LGM,-6.0,0.5,-46.5,bulloides,2,26.222134677737674,-0.6568214732654631
549,1.7985154991047625,26.50120098068686,LGM,-6.0,0.5,-41.5,bulloides,2,25.680625847829475,-0.8205751328573854
550,1.7651295790979806,26.50120098068686,LGM,-6.0,0.5,-41.5,pachy_d,3,25.993439887001646,-0.5077610936852146
551,-0.6875607512259846,23.588596635495747,LGM,-6.0,0.5,-6.5,ruber,0,23.108500724844454,-0.4800959106512934
552,-0.6873726569958185,23.588596635495747,LGM,-6.0,0.5,-6.5,sacculifer,1,23.101877275552447,-0.48671935994330084
553,0.9714076290378701,25.70373908610975,LGM,-6.0,0.5,36.5,ruber,0,25.699551103747677,-0.004187982362072518
554,1.607178856428608,25.793850248012177,LGM,-6.0,0.5,37.5,bulloides,2,25.447607621910613,-0.34624262610156364
555,1.0343711919716996,25.793850248012177,LGM,-6.0,0.5,37.5,ruber,0,25.790589481205064,-0.003260766807112958
556,1.585679669656947,25.793850248012177,LGM,-6.0,0.5,37.5,pachy_d,3,25.8415054425345,0.04765519452232425
557,0.8835931374476538,23.744037140983295,LGM,-6.0,0.5,75.5,pachy_s,4,25.44739076375168,1.703353622768386
558,2.1482329606293993,26.79829997961332,LGM,-6.0,1.5,-45.5,bulloides,2,26.062804736209213,-0.735495243404106
559,1.984595823061833,26.68866216969127,LGM,-6.0,1.5,-44.5,bulloides,2,25.896978667180854,-0.7916835025104163
560,0.6258180562474538,25.06208114721727,LGM,-6.0,1.5,-28.5,sacculifer,1,24.931979378776607,-0.1301017684406638
561,-0.7735964065767513,23.50010792429407,LGM,-6.0,1.5,5.5,ruber,0,22.981444546725566,-0.5186633775685046
562,1.9630330010019417,26.091587209458908,LGM,-6.0,1.5,39.5,bulloides,2,25.85656933063795,-0.23501787882095826
563,1.2181977654383247,26.091587209458908,LGM,-6.0,1.5,39.5,ruber,0,26.07438590911982,-0.017201300339088732
564,0.8599253665942383,23.663745090037793,LGM,-6.0,1.5,75.5,pachy_s,4,25.42889510296066,1.7651500129228666
565,0.9659388123188936,25.580470769594342,LGM,-6.0,1.5,78.5,pachy_s,4,25.482317189702357,-0.09815357989198503
566,1.0644314300664253,26.26211491785699,LGM,-6.0,2.5,79.5,pachy_s,4,25.560455418391093,-0.7016594994658973
567,0.9695545840301877,25.542918348870842,LGM,-6.0,3.5,-30.5,sacculifer,1,25.416612787977478,-0.1263055608933641
568,-0.2276286144714867,24.322750734460556,LGM,-6.0,3.5,1.5,ruber,0,23.82128096197992,-0.5014697724806361
569,-0.22763566858226342,24.322750734460556,LGM,-6.0,3.5,1.5,sacculifer,1,23.73302613908071,-0.5897245953798453
570,-0.7150988743241273,23.611520167776405,LGM,-6.0,3.5,5.5,ruber,0,23.06907398156418,-0.5424461862122243
571,-0.7158213069177399,23.608981146909628,LGM,-6.0,3.5,6.5,ruber,0,23.053916768060784,-0.5550643788488436
572,1.1099229709009824,25.875603677379843,LGM,-6.0,3.5,37.5,ruber,0,25.910192871597495,0.034589194217652164
573,1.5448601664603459,26.35586332417796,LGM,-6.0,3.5,42.5,ruber,0,26.57718972973552,0.22132640555755856
574,3.4458722179197556,26.70309757841818,LGM,-6.0,3.5,60.5,pachy_s,4,27.147319836155372,0.4442222577371915
575,4.248163246427212,27.73804243737436,LGM,-6.0,4.5,-51.5,pachy_s,4,27.68679724350061,-0.051245193873750594
576,-0.6139218416204333,23.764733459952396,LGM,-6.0,4.5,4.5,ruber,0,23.217913263138186,-0.5468201968142097
577,2.5543601034467884,26.349321697017388,LGM,-6.0,4.5,41.5,bulloides,2,26.532460365172383,0.1831386681549958
578,1.5400649994640587,26.349321697017388,LGM,-6.0,4.5,41.5,ruber,0,26.597935047568942,0.24861335055155465
579,2.5991099680034475,26.359743225668865,LGM,-6.0,4.5,42.5,bulloides,2,26.58130997065464,0.22156674498577544
580,1.5730325063216963,26.359743225668865,LGM,-6.0,4.5,42.5,ruber,0,26.633291194569097,0.2735479689002318
581,0.9834104401118129,25.770604359653305,LGM,-6.0,4.5,78.5,pachy_s,4,25.506239064265827,-0.26436529538747777
582,1.137304758985071,26.769693969825255,LGM,-6.0,4.5,80.5,pachy_s,4,25.618896959951215,-1.15079700987404
583,1.2042254658189733,27.212812992154454,LGM,-6.0,4.5,81.5,pachy_s,4,25.661677705730714,-1.5511352864237402
584,4.020701543774606,27.63530068253033,LGM,-6.0,5.5,-50.5,pachy_s,4,27.53440244180145,-0.10089824072887765
585,2.108353704524418,26.791322194281747,LGM,-6.0,5.5,-44.5,bulloides,2,26.02624613287876,-0.7650760614029863
586,2.071408778436447,26.740405052978304,LGM,-6.0,5.5,-42.5,bulloides,2,25.98116763040859,-0.7592374225697149
587,0.33162051337966275,24.67664513505622,LGM,-6.0,5.5,-26.5,ruber,0,24.71018321814032,0.03353808308409967
588,0.3728699653833888,24.67664513505622,LGM,-6.0,5.5,-26.5,sacculifer,1,24.586997568032665,-0.08964756702355459
589,0.1787750841976291,24.402762251241597,LGM,-6.0,5.5,-25.5,ruber,0,24.471649710009242,0.06888745876764446
590,0.1669513300536995,24.381339029577077,LGM,-6.0,5.5,-24.5,ruber,0,24.440295116639707,0.058956087062629337
591,0.18526887672286158,24.381339029577077,LGM,-6.0,5.5,-24.5,sacculifer,1,24.322866456333454,-0.058472573243623316
592,-0.0978945531614977,23.88256906841403,LGM,-6.0,5.5,-22.5,ruber,0,24.023154182907117,0.14058511449308853
593,-0.09467385207375405,23.88256906841403,LGM,-6.0,5.5,-22.5,sacculifer,1,23.933594386376686,0.05102531796265808
594,-0.12888199406063977,23.82786872597714,LGM,-6.0,5.5,-21.5,ruber,0,23.978613947527876,0.15074522155073566
595,-0.12647539078741651,23.82786872597714,LGM,-6.0,5.5,-21.5,sacculifer,1,23.88281869327479,0.05494996729764878
596,-0.14229141363219383,24.419083739252926,LGM,-6.0,5.5,-2.5,ruber,0,23.940668828333937,-0.478414910918989
597,-0.1497659253925331,24.4151598292288,LGM,-6.0,5.5,0.5,ruber,0,23.929665139137757,-0.4854946900910413
598,-0.18324779300612282,24.377179933118782,LGM,-6.0,5.5,2.5,ruber,0,23.903811150390144,-0.47336878272863814
599,1.3978640560547921,26.231223932267937,LGM,-6.0,5.5,40.5,ruber,0,26.36244844856634,0.1312245162984027
600,0.8745221227229429,24.18828531503391,LGM,-6.0,5.5,73.5,pachy_s,4,25.436583101234536,1.2482977862006273
601,0.8630189044309612,24.06154362790656,LGM,-6.0,5.5,74.5,pachy_s,4,25.42668588181678,1.3651422539102214
602,1.206550943877181,27.253083510662748,LGM,-6.0,5.5,81.5,pachy_s,4,25.6571153291229,-1.595968181539849
603,3.3446955167377697,27.519167250541443,LGM,-6.0,6.5,-49.5,bulloides,2,27.39586787401781,-0.12329937652363299
604,3.6105069547465423,27.519167250541443,LGM,-6.0,6.5,-49.5,pachy_d,3,27.579583118050625,0.06041586750918171
605,3.774725993609139,27.519167250541443,LGM,-6.0,6.5,-49.5,pachy_s,4,27.3792619474833,-0.13990530305814275
606,3.0220628271561063,27.331416461958383,LGM,-6.0,6.5,-48.5,bulloides,2,27.04040630024609,-0.2910101617122933
607,3.332521813201963,27.331416461958383,LGM,-6.0,6.5,-48.5,pachy_s,4,27.07181908460555,-0.25959737735283284
608,0.17101296260443635,24.391098353803102,LGM,-6.0,6.5,-24.5,ruber,0,24.438162461397948,0.047064107594845694
609,0.19028465059898453,24.391098353803102,LGM,-6.0,6.5,-24.5,sacculifer,1,24.322056703779584,-0.06904165002351803
610,-0.09259469796065546,23.87364079856158,LGM,-6.0,6.5,-22.5,sacculifer,1,23.936046417727557,0.06240561916597542
611,-0.11238043574238277,24.46259052331311,LGM,-6.0,6.5,-0.5,ruber,0,24.010075706518773,-0.4525148167943378
612,-0.15163606307438648,24.414756636398806,LGM,-6.0,6.5,2.5,ruber,0,23.94535399730786,-0.4694026390909478
613,-0.3628477734280545,24.120942077751266,LGM,-6.0,6.5,3.5,ruber,0,23.603327737361106,-0.5176143403901605
614,0.9940177045510528,26.000257474942032,LGM,-6.0,6.5,78.5,pachy_s,4,25.522104497216564,-0.4781529777254683
615,1.0888751079401617,26.517259264350514,LGM,-6.0,6.5,79.5,pachy_s,4,25.581215860202374,-0.9360434041481405
616,1.1523780714432164,26.939193962157844,LGM,-6.0,6.5,80.5,pachy_s,4,25.636966510758157,-1.3022274513996877
617,2.9987991632540005,27.317218772754927,LGM,-6.0,7.5,-48.5,bulloides,2,27.0348407785864,-0.2823779941685274
618,3.1291872484447127,27.317218772754927,LGM,-6.0,7.5,-48.5,pachy_d,3,27.155916259726833,-0.16130251302809384
619,3.313707603555043,27.317218772754927,LGM,-6.0,7.5,-48.5,pachy_s,4,27.069046549908236,-0.24817222284669072
620,2.5810516468156512,27.065599217163253,LGM,-6.0,7.5,-47.5,bulloides,2,26.560826533302205,-0.5047726838610487
621,2.5654873949280264,27.065599217163253,LGM,-6.0,7.5,-47.5,pachy_d,3,26.682142683836698,-0.38345653332655516
622,2.786415261721283,27.065599217163253,LGM,-6.0,7.5,-47.5,pachy_s,4,26.704746388161578,-0.3608528290016757
623,2.414923279914107,26.971630488198173,LGM,-6.0,7.5,-46.5,bulloides,2,26.38297761024372,-0.588652877954452
624,2.4006619234593485,26.971630488198173,LGM,-6.0,7.5,-46.5,pachy_d,3,26.54327626960704,-0.42835421859113154
625,2.0948466970508455,26.74236283832306,LGM,-6.0,7.5,-41.5,bulloides,2,26.026328400446722,-0.7160344378763384
626,0.18386933557578766,24.37930775088148,LGM,-6.0,7.5,-24.5,sacculifer,1,24.314519579368856,-0.06478817151262461
627,-0.09609119993737064,23.864906816787197,LGM,-6.0,7.5,-21.5,sacculifer,1,23.939130435850753,0.0742236190635559
628,1.0959805387023103,26.596916222274672,LGM,-6.0,7.5,79.5,pachy_s,4,25.595051767676647,-1.0018644545980244
629,2.1569383592579223,26.800470225109336,LGM,-6.0,8.5,-42.5,bulloides,2,26.06565147400503,-0.7348187511043065
630,2.132201419266263,26.800470225109336,LGM,-6.0,8.5,-42.5,pachy_d,3,26.300021600541182,-0.5004486245681541
631,-0.09353383576273294,23.86207981119597,LGM,-6.0,8.5,-21.5,ruber,0,24.032701372300178,0.170621561104209
632,-0.09023749397721303,23.86207981119597,LGM,-6.0,8.5,-21.5,sacculifer,1,23.925416851186014,0.0633370399900457
633,0.1459183918521076,23.595979199338302,LGM,-6.0,8.5,-20.5,bulloides,2,23.84291101466497,0.2469318153266684
634,-0.2794448763909205,23.595979199338302,LGM,-6.0,8.5,-20.5,ruber,0,23.740604007250454,0.1446248079121517
635,0.3316323806788516,23.595979199338302,LGM,-6.0,8.5,-20.5,pachy_d,3,24.770040816424025,1.174061617085723
636,-0.2790881553408839,23.595979199338302,LGM,-6.0,8.5,-20.5,sacculifer,1,23.670867440634524,0.07488824129622174
637,-0.5285178641160961,23.85204118810924,LGM,-6.0,8.5,-6.5,ruber,0,23.360880974990273,-0.49116021311896674
638,-0.5286653873147511,23.85204118810924,LGM,-6.0,8.5,-6.5,sacculifer,1,23.331961183925863,-0.5200800041833773
639,-0.09763748952496157,24.48591394225565,LGM,-6.0,8.5,-0.5,ruber,0,24.026171757311207,-0.4597421849444423
640,-0.1128110782158909,24.459145107207576,LGM,-6.0,8.5,0.5,ruber,0,23.999909048110727,-0.45923605909684895
641,1.0209618154215154,26.271015964979483,LGM,-6.0,8.5,78.5,pachy_s,4,25.54034434695177,-0.7306716180277135
642,1.1569555747398281,27.095705400105828,LGM,-6.0,8.5,80.5,pachy_s,4,25.620823400925815,-1.4748819991800133
643,2.33628406583309,26.934212601463628,LGM,-6.0,9.5,-45.5,bulloides,2,26.297462345672223,-0.6367502557914051
644,2.1211664318700647,26.718384584062107,LGM,-6.0,9.5,-40.5,bulloides,2,26.05192996217551,-0.6664546218865972
645,-0.28168345357971075,23.572679932850235,LGM,-6.0,9.5,-20.5,sacculifer,1,23.669020029827553,0.09634009697731827
646,-0.4417536088694892,23.342548565754157,LGM,-6.0,9.5,-19.5,sacculifer,1,23.44251968775288,0.09997112199872404
647,-0.16941365858304053,24.378594961876786,LGM,-6.0,9.5,2.5,ruber,0,23.927751938721897,-0.45084302315488856
648,0.8643197394367581,24.57814005363616,LGM,-6.0,9.5,73.5,pachy_s,4,25.444801172000336,0.8666611183641741
649,0.9453168763586368,25.88208800586807,LGM,-6.0,9.5,77.5,pachy_s,4,25.490271563613433,-0.39181644225463685
650,0.008839973008818634,24.03004142450456,LGM,-6.0,10.5,-23.5,sacculifer,1,24.059119718843842,0.029078294339281996
651,-0.9073609785644476,22.919697658567685,LGM,-6.0,10.5,-11.5,ruber,0,22.77554933094751,-0.14414832762017582
652,-0.9110968962983883,22.919697658567685,LGM,-6.0,10.5,-11.5,sacculifer,1,22.769515732742327,-0.1501819258253576
653,-0.4812663508020998,23.906461362341844,LGM,-6.0,10.5,-6.5,bulloides,2,23.119223699033963,-0.7872376633078808
654,-0.500560487872824,23.906461362341844,LGM,-6.0,10.5,-6.5,ruber,0,23.402814683005882,-0.5036466793359615
655,2.284105577237483,26.88336908959269,LGM,-6.0,11.5,-43.5,bulloides,2,26.23773944627223,-0.6456296433204614
656,0.6366037895703502,25.082276343560807,LGM,-6.0,11.5,-29.5,sacculifer,1,24.948942378603345,-0.13333396495746186
