,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
317,0.16232458407707967,25.78105295038962,PI,-5.0,-27.5,37.5,pachy_d,3,25.465332549355793,-0.3157204010338255
318,0.22379902025313564,25.79312792245488,PI,-5.0,-27.5,40.5,bulloides,2,25.249294163997828,-0.5438337584570512
319,0.09356534142338524,25.79312792245488,PI,-5.0,-27.5,40.5,ruber,0,25.72436237215153,-0.06876555030335041
320,0.05800059917937868,25.79312792245488,PI,-5.0,-27.5,40.5,sacculifer,1,25.779716305323642,-0.013411617131236397
321,0.41349944112964776,26.027025082325586,PI,-5.0,-27.5,45.5,bulloides,2,25.4836856821991,-0.543339400126488
322,0.8243981657247975,26.323329852568047,PI,-5.0,-27.5,50.5,bulloides,2,26.032207364235525,-0.2911224883325225
323,0.5155330862523898,26.323329852568047,PI,-5.0,-27.5,50.5,sacculifer,1,26.540775673863923,0.21744582129587542
324,0.9607800146221458,26.439375927563162,PI,-5.0,-27.5,53.5,bulloides,2,26.1951931186567,-0.24418280890646216
325,1.2435680776002043,26.762106124685996,PI,-5.0,-27.5,56.5,bulloides,2,26.555057745619028,-0.20704837906696838
326,1.3928707196503836,26.762106124685996,PI,-5.0,-27.5,56.5,pachy_s,4,26.894539344832456,0.13243322014645997
327,1.5213200717442987,26.993137133459456,PI,-5.0,-27.5,59.5,bulloides,2,26.918175668605812,-0.07496146485364363
328,1.6224910029152932,26.993137133459456,PI,-5.0,-27.5,59.5,pachy_s,4,26.88760895919116,-0.10552817426829719
329,2.070978914781215,26.928159272993135,PI,-5.0,-27.5,63.5,pachy_s,4,26.869468933817775,-0.05869033917536015
330,-1.864812612311578,22.663298437850607,PI,-5.0,-26.5,6.5,ruber,0,22.310568911407056,-0.35272952644355016
331,0.8106445598258214,26.332802823765242,PI,-5.0,-26.5,50.5,bulloides,2,25.999559589576993,-0.33324323418824875
332,-1.7157581746578212,22.721171390553565,PI,-5.0,-25.5,-0.5,ruber,0,22.571107819755,-0.15006357079856514
333,-1.756857075671245,22.732682847226535,PI,-5.0,-25.5,1.5,ruber,0,22.498564212908462,-0.23411863431807234
334,0.07649468918794045,25.841203793280634,PI,-5.0,-25.5,37.5,sacculifer,1,25.809641790021047,-0.03156200325958736
335,0.25462153504014706,25.855792621110496,PI,-5.0,-25.5,38.5,bulloides,2,25.284983550328942,-0.5708090707815536
336,0.12493528513102575,25.855792621110496,PI,-5.0,-25.5,38.5,ruber,0,25.77861953150142,-0.07717308960907587
337,0.0902351282807537,25.855792621110496,PI,-5.0,-25.5,38.5,sacculifer,1,25.82653492930613,-0.029257691804364327
338,0.2551485535236044,25.84892192140228,PI,-5.0,-25.5,40.5,bulloides,2,25.27593447763793,-0.572987443764351
339,0.12557711143192296,25.84892192140228,PI,-5.0,-25.5,40.5,ruber,0,25.78041923962492,-0.06850268177736041
340,0.09060167987419904,25.84892192140228,PI,-5.0,-25.5,40.5,sacculifer,1,25.84522673922787,-0.0036951821744111157
341,0.2219494538142359,25.812960597023647,PI,-5.0,-25.5,42.5,bulloides,2,25.244140978685536,-0.5688196183381109
342,0.1032642727228681,25.812960597023647,PI,-5.0,-25.5,42.5,ruber,0,25.734186037833528,-0.07877455919011922
343,0.06903797144580137,25.812960597023647,PI,-5.0,-25.5,42.5,sacculifer,1,25.79350916705476,-0.019451429968885492
344,0.4304745806245843,26.072280014774375,PI,-5.0,-25.5,45.5,bulloides,2,25.51932293743511,-0.5529570773392649
345,0.2911314012992655,26.072280014774375,PI,-5.0,-25.5,45.5,ruber,0,26.070841387036896,-0.0014386277374782708
346,0.5193435483554901,26.171594188779288,PI,-5.0,-25.5,46.5,bulloides,2,25.617464731041313,-0.5541294577379752
347,0.7167429988111214,26.366207042114553,PI,-5.0,-25.5,48.5,bulloides,2,25.87977685911189,-0.48643018300266405
348,0.8353750113002422,26.353926667396216,PI,-5.0,-25.5,51.5,bulloides,2,26.024512457299767,-0.32941421009644856
349,1.2887644296584866,26.847157723075718,PI,-5.0,-25.5,57.5,bulloides,2,26.614809028766864,-0.23234869430885396
350,1.4056009039199568,26.847157723075718,PI,-5.0,-25.5,57.5,pachy_s,4,26.902820517509095,0.05566279443337763
351,1.3861727466463396,26.930648585211486,PI,-5.0,-25.5,58.5,bulloides,2,26.743196362285744,-0.18745222292574226
352,2.046200027845429,26.94444738777261,PI,-5.0,-25.5,63.5,pachy_s,4,26.85858044008101,-0.0858669476915992
353,2.54525359582635,26.208254111060057,PI,-5.0,-25.5,66.5,pachy_s,4,26.840067599705847,0.6318134886457898
354,-1.9158127596480439,22.6477025052869,PI,-5.0,-24.5,-1.5,sacculifer,1,22.493221457710465,-0.15448104757643577
355,-1.8004279574535411,22.753986406543298,PI,-5.0,-24.5,7.5,ruber,0,22.424493292158857,-0.32949311438444084
356,0.28917694764707885,25.909410526145834,PI,-5.0,-24.5,43.5,bulloides,2,25.329822369994783,-0.5795881561510505
357,0.17766282094202113,25.909410526145834,PI,-5.0,-24.5,43.5,ruber,0,25.873732130557123,-0.035678395588711
358,0.1442513531160654,25.909410526145834,PI,-5.0,-24.5,43.5,sacculifer,1,25.91795142383068,0.008540897684845561
359,0.3601815562202732,26.002584341733854,PI,-5.0,-24.5,44.5,bulloides,2,25.41730980613181,-0.5852745356020428
360,0.2539875362227982,26.002584341733854,PI,-5.0,-24.5,44.5,ruber,0,26.001821853088316,-0.0007624886455381841
361,0.22082139996315844,26.002584341733854,PI,-5.0,-24.5,44.5,sacculifer,1,26.044066941751733,0.04148260001787918
362,0.44029350929808697,26.096040526847915,PI,-5.0,-24.5,45.5,bulloides,2,25.526003373850898,-0.570037152997017
363,-1.6797729432582853,22.76146375075619,PI,-5.0,-23.5,-0.5,ruber,0,22.63017192073618,-0.13129183002000744
364,-1.658732719761033,22.848603611036513,PI,-5.0,-23.5,0.5,ruber,0,22.668491566291184,-0.1801120447453286
365,-1.8395477664870252,22.848603611036513,PI,-5.0,-23.5,0.5,sacculifer,1,22.618723507638414,-0.2298801033980986
366,0.4545969351765397,26.121862093795954,PI,-5.0,-23.5,45.5,bulloides,2,25.546480533201624,-0.5753815605943302
367,0.5323683691368878,26.210439920020807,PI,-5.0,-23.5,46.5,bulloides,2,25.642440894207326,-0.5679990258134815
368,-1.8401811775548498,22.70168573946234,PI,-5.0,-22.5,5.5,ruber,0,22.352489070469694,-0.3491966689926471
369,0.8379740456962059,26.414180764852073,PI,-5.0,-22.5,52.5,bulloides,2,26.037756037519667,-0.37642472733240595
370,1.5471204311155096,27.093563526925273,PI,-5.0,-22.5,60.5,bulloides,2,26.947136548603634,-0.14642697832163876
371,2.642184645104008,26.073244514582942,PI,-5.0,-22.5,68.5,pachy_s,4,26.845862216171465,0.7726177015885227
372,-1.8608893476273987,22.675511029430766,PI,-5.0,-21.5,4.5,ruber,0,22.309588326609354,-0.36592270282141115
373,-1.837661502525571,22.719786753387616,PI,-5.0,-21.5,5.5,ruber,0,22.35511495582178,-0.3646717975658369
374,-1.9644771715560214,22.719786753387616,PI,-5.0,-21.5,5.5,sacculifer,1,22.406955974636308,-0.3128307787513087
375,-1.812878659095622,22.76604356259411,PI,-5.0,-21.5,6.5,ruber,0,22.39168496240379,-0.37435860019031963
376,-1.9332810359516177,22.76604356259411,PI,-5.0,-21.5,6.5,sacculifer,1,22.46776467550914,-0.29827888708496886
377,-1.164695455708317,24.000369232763322,PI,-5.0,-21.5,14.5,ruber,0,23.531449877431804,-0.4689193553315185
378,-0.754016282366418,24.883924210633577,PI,-5.0,-21.5,18.5,ruber,0,24.249061772085184,-0.6348624385483923
379,-0.8440992053272109,24.883924210633577,PI,-5.0,-21.5,18.5,sacculifer,1,24.279392640590036,-0.604531570043541
380,0.009043915140021501,25.714352438356162,PI,-5.0,-21.5,34.5,ruber,0,25.57955887699248,-0.1347935613636828
381,0.6272557511009993,26.325301971340334,PI,-5.0,-21.5,47.5,bulloides,2,25.755702191932034,-0.5695997794082999
382,0.747564261657788,26.36591583745227,PI,-5.0,-21.5,50.5,bulloides,2,25.9075740656839,-0.4583417717683709
383,2.6878966841173786,26.071131009588143,PI,-5.0,-21.5,67.5,pachy_s,4,26.828503663457784,0.7573726538696413
384,2.655474613054726,26.07867198499442,PI,-5.0,-21.5,68.5,pachy_s,4,26.827860267128266,0.7491882821338471
385,-1.8331311015998404,22.73179506228746,PI,-5.0,-20.5,5.5,ruber,0,22.362523738930467,-0.369271323356994
386,-1.7517000470081519,22.878271302316776,PI,-5.0,-20.5,7.5,ruber,0,22.509762846698884,-0.36850845561789214
387,-1.8713746349460807,22.878271302316776,PI,-5.0,-20.5,7.5,sacculifer,1,22.55912277097906,-0.31914853133771715
388,0.1379006348647443,25.898495398998275,PI,-5.0,-20.5,37.5,ruber,0,25.798900990511097,-0.09959440848717804
389,0.376395526614381,26.017747846796144,PI,-5.0,-20.5,43.5,bulloides,2,25.44355914180688,-0.5741887049892647
390,0.4457202924335701,26.121055200839272,PI,-5.0,-20.5,44.5,bulloides,2,25.54016868790291,-0.5808865129363632
391,0.30611855091329515,26.121055200839272,PI,-5.0,-20.5,44.5,sacculifer,1,26.196716560239864,0.07566135940059127
392,0.6385161823400581,26.34392564263441,PI,-5.0,-20.5,47.5,bulloides,2,25.788320982581485,-0.555604660052925
393,0.8206094581654625,26.441223062302996,PI,-5.0,-20.5,52.5,bulloides,2,26.016158549387555,-0.4250645129154407
394,0.8796231077092553,26.51990989485182,PI,-5.0,-20.5,53.5,bulloides,2,26.085625481341957,-0.43428441350986446
395,1.015935309522646,26.692691642281684,PI,-5.0,-20.5,55.5,bulloides,2,26.262298094595682,-0.4303935476860019
396,0.9799446005728005,26.692691642281684,PI,-5.0,-20.5,55.5,pachy_d,3,26.35067549426456,-0.3420161480171231
397,1.2819888122254928,26.925067764284236,PI,-5.0,-20.5,58.5,bulloides,2,26.609276832425458,-0.3157909318587784
398,2.665906992371521,26.089981916479942,PI,-5.0,-20.5,68.5,pachy_s,4,26.81788653104719,0.7279046145672474
399,-1.7937378085858344,22.72078964458438,PI,-5.0,-19.5,2.5,ruber,0,22.430532187481464,-0.2902574571029142
400,-1.9588360624939383,22.72078964458438,PI,-5.0,-19.5,2.5,sacculifer,1,22.417701480094692,-0.30308816448968656
401,0.7802411565900521,26.422900362810715,PI,-5.0,-19.5,51.5,bulloides,2,25.96095114556248,-0.461949217248236
402,0.8689512020216318,26.529918613699422,PI,-5.0,-19.5,53.5,bulloides,2,26.079250567129996,-0.45066804656942594
403,2.6483570360604607,26.146009589332376,PI,-5.0,-19.5,69.5,pachy_s,4,26.82988393608139,0.6838743467490147
404,-1.9015077834799754,22.700275536964575,PI,-5.0,-18.5,-15.5,sacculifer,1,22.520395429584653,-0.17988010737992255
405,-0.2125071964644626,25.402549205146997,PI,-5.0,-18.5,27.5,ruber,0,25.189980987807047,-0.21256821733994968
406,2.722581921898008,26.134480836833855,PI,-5.0,-18.5,67.5,pachy_s,4,26.833119959092908,0.6986391222590527
407,2.653745948380376,26.158417246734086,PI,-5.0,-18.5,69.5,pachy_s,4,26.835903010173297,0.6774857634392113
408,2.6354336337892255,26.22042525008481,PI,-5.0,-18.5,70.5,pachy_s,4,26.825241673462788,0.6048164233779794
409,-1.6978539333885172,22.736963636983237,PI,-5.0,-17.5,-15.5,ruber,0,22.600178604331802,-0.13678503265143505
410,-1.8809744430431892,22.736963636983237,PI,-5.0,-17.5,-15.5,sacculifer,1,22.55111606509359,-0.18584757188964574
411,-1.592910846074422,22.8555302866214,PI,-5.0,-17.5,-0.5,ruber,0,22.789210920294867,-0.06631936632653179
412,0.7188745858338516,26.449945503010927,PI,-5.0,-17.5,50.5,pachy_d,3,26.089597644591272,-0.36034785841965444
413,0.7384550133286468,26.466823082626927,PI,-5.0,-17.5,51.5,pachy_d,3,26.082209629272974,-0.38461345335395336
414,2.6468499309523805,26.207247813420484,PI,-5.0,-17.5,69.5,pachy_s,4,26.844926210492964,0.6376783970724809
415,2.6324978324288093,26.257899531970722,PI,-5.0,-17.5,70.5,pachy_s,4,26.8323652767719,0.5744657448011772
416,0.8605688884438089,26.597735526404957,PI,-5.0,-16.5,54.5,bulloides,2,26.060815285064344,-0.5369202413406136
417,0.8203283718178398,26.597735526404957,PI,-5.0,-16.5,54.5,pachy_d,3,26.18672503349278,-0.41101049291217606
418,1.1570359116326512,26.88966684667797,PI,-5.0,-16.5,58.5,bulloides,2,26.459874278775068,-0.42979256790290066
419,2.62355985754695,26.32317773311003,PI,-5.0,-16.5,70.5,pachy_s,4,26.842644434927916,0.5194667018178869
420,1.2746020909017244,26.133803287569812,PI,-5.0,-15.5,-46.5,bulloides,2,26.592975562139767,0.4591722745699549
421,1.6734376480348496,26.133803287569812,PI,-5.0,-15.5,-46.5,pachy_s,4,26.885507734894794,0.7517044473249825
422,-0.5123038318153866,24.700686091588096,PI,-5.0,-15.5,-24.5,ruber,0,24.667104570930697,-0.03358152065739972
423,-1.463180255623504,23.060936828163754,PI,-5.0,-15.5,-17.5,ruber,0,23.00832360521728,-0.05261322294647286
424,-2.037630876793318,22.305076019115713,PI,-5.0,-15.5,-5.5,ruber,0,22.016577425832928,-0.28849859328278527
425,-1.8885854569227316,22.46024123742593,PI,-5.0,-15.5,-4.5,ruber,0,22.265885100000748,-0.19435613742518143
426,0.07720738468436757,25.398145383359385,PI,-5.0,-15.5,27.5,bulloides,2,25.055501221453532,-0.34264416190585223
427,-0.1924507364880439,25.398145383359385,PI,-5.0,-15.5,27.5,ruber,0,25.22659895645825,-0.1715464269011342
428,-0.21562775553271757,25.398145383359385,PI,-5.0,-15.5,27.5,sacculifer,1,25.319739286901598,-0.07840609645778684
429,0.055000201908236616,25.384520367815416,PI,-5.0,-15.5,29.5,bulloides,2,25.01629158071708,-0.3682287870983352
430,2.6302338178153373,26.437913051442425,PI,-5.0,-15.5,71.5,pachy_s,4,26.83097796557691,0.3930649141344844
431,1.480403649629383,26.437473998151674,PI,-5.0,-14.5,-50.5,bulloides,2,26.864547984143176,0.4270739859915018
432,2.1030958193862457,26.437473998151674,PI,-5.0,-14.5,-50.5,pachy_s,4,26.86974915141178,0.43227515326010746
433,1.0385627344500405,25.983037846967466,PI,-5.0,-14.5,-44.5,bulloides,2,26.285730316244518,0.3026924692770514
434,1.3554949253187043,25.983037846967466,PI,-5.0,-14.5,-44.5,pachy_s,4,26.89910736168815,0.9160695147206823
435,0.3955581886364318,25.259133817381308,PI,-5.0,-14.5,-41.5,bulloides,2,25.468534396473256,0.2094005790919482
436,0.3070963336297032,25.259133817381308,PI,-5.0,-14.5,-41.5,pachy_d,3,25.632400621929573,0.37326680454826544
437,-0.48542655589582756,24.755644932782886,PI,-5.0,-14.5,-24.5,ruber,0,24.715018477856898,-0.04062645492598804
438,-1.6308035729539692,22.866459206835973,PI,-5.0,-14.5,-15.5,ruber,0,22.70902535264107,-0.15743385419490252
439,-2.0543552016634736,22.488381979989462,PI,-5.0,-14.5,-8.5,ruber,0,21.987779097542443,-0.5006028824470192
440,-1.7240736989002643,22.63733431581224,PI,-5.0,-14.5,-3.5,ruber,0,22.54450767844128,-0.09282663737095831
441,-1.9429229481815171,22.63733431581224,PI,-5.0,-14.5,-3.5,sacculifer,1,22.453447899530165,-0.1838864162820748
442,0.8876655332092036,26.66167688843275,PI,-5.0,-14.5,55.5,bulloides,2,26.093060458300137,-0.5686164301326144
443,0.8509243464503223,26.66167688843275,PI,-5.0,-14.5,55.5,pachy_d,3,26.223802791534414,-0.43787409689833723
444,1.9482319051993024,27.43557959635666,PI,-5.0,-14.5,62.5,pachy_s,4,26.868895332680943,-0.5666842636757181
445,2.5900220424769316,26.460282941480664,PI,-5.0,-14.5,69.5,pachy_s,4,26.835776936980096,0.37549399549943274
446,2.628838185269518,26.48865153698436,PI,-5.0,-14.5,71.5,pachy_s,4,26.85117004818235,0.3625185111979903
447,2.6555833749930957,26.550350122903268,PI,-5.0,-14.5,72.5,pachy_s,4,26.837760561302318,0.2874104383990499
448,-1.8653837370805908,22.618961296704285,PI,-5.0,-13.5,-12.5,ruber,0,22.30793428176673,-0.31102701493755447
449,-1.9839146460234791,22.531305638909615,PI,-5.0,-13.5,-10.5,ruber,0,22.096981070853378,-0.43432456805623687
450,-1.7062253600725237,22.66528686198284,PI,-5.0,-13.5,-3.5,ruber,0,22.582189108291026,-0.08309775369181338
451,-1.9269788563251484,22.66528686198284,PI,-5.0,-13.5,-3.5,sacculifer,1,22.470996000921975,-0.19429086106086402
452,-1.5231301103557287,22.977330054441225,PI,-5.0,-13.5,0.5,ruber,0,22.9042141523025,-0.07311590213872421
453,-0.12130795075823425,25.534956948875376,PI,-5.0,-13.5,33.5,ruber,0,25.357799256961236,-0.17715769191413955
454,2.109768815213746,27.484130736423435,PI,-5.0,-13.5,63.5,pachy_d,3,27.581641869650348,0.09751113322691296
455,2.1556190408807927,27.484130736423435,PI,-5.0,-13.5,63.5,pachy_s,4,26.861845402574563,-0.6222853338488719
456,2.5442546612723587,26.600067330761483,PI,-5.0,-13.5,68.5,pachy_s,4,26.85363606056995,0.25356872980846745
457,2.5722710014055568,26.54008581774559,PI,-5.0,-13.5,69.5,pachy_s,4,26.841995351889754,0.301909534144162
458,2.598525856460274,26.519958288615264,PI,-5.0,-13.5,70.5,pachy_s,4,26.836420845723396,0.31646255710813165
459,2.660068457353049,26.5916160247171,PI,-5.0,-13.5,72.5,pachy_s,4,26.838735185808652,0.2471191610915504
460,1.4449644529952679,26.372975089744003,PI,-5.0,-12.5,-49.5,bulloides,2,26.80492108110857,0.431945991364568
461,2.0250667763710903,26.372975089744003,PI,-5.0,-12.5,-49.5,pachy_s,4,26.860864171010316,0.4878890812663137
462,0.3807940284411113,25.27513897140658,PI,-5.0,-12.5,-41.5,bulloides,2,25.445400001050928,0.17026102964434742
463,-0.43234508021195284,24.886233101911994,PI,-5.0,-12.5,-25.5,ruber,0,24.807507888445674,-0.07872521346632055
464,-0.7818650760908157,24.278846531990958,PI,-5.0,-12.5,-20.5,ruber,0,24.205714872125906,-0.07313165986505155
465,-0.9018126959241317,24.278846531990958,PI,-5.0,-12.5,-20.5,sacculifer,1,24.186377341500172,-0.09246919049078528
466,-1.9655423189896672,22.54111548608922,PI,-5.0,-12.5,-10.5,ruber,0,22.133702004384563,-0.4074134817046584
467,-1.688377021244783,22.69323940815344,PI,-5.0,-12.5,-3.5,ruber,0,22.616920954773114,-0.07631845338032406
468,-1.9110347644687797,22.69323940815344,PI,-5.0,-12.5,-3.5,sacculifer,1,22.506032332168957,-0.18720707598448172
469,-1.5255809082776253,22.914249206486563,PI,-5.0,-12.5,-1.5,ruber,0,22.903296973531372,-0.010952232955190766
470,-1.7421343099027593,22.914249206486563,PI,-5.0,-12.5,-1.5,sacculifer,1,22.783606043300548,-0.130643163186015
471,0.08161770916080875,25.497876079449927,PI,-5.0,-12.5,33.5,bulloides,2,25.05636021947212,-0.44151585997780884
472,-0.1392202811659044,25.497876079449927,PI,-5.0,-12.5,33.5,ruber,0,25.314858530933545,-0.18301754851638208
473,-0.16991432376372367,25.497876079449927,PI,-5.0,-12.5,33.5,sacculifer,1,25.40229680965488,-0.09557926979504572
474,1.1824999632560136,26.94034656402682,PI,-5.0,-12.5,60.5,bulloides,2,26.48446487219577,-0.45588169183105265
475,1.1525845808190358,26.94034656402682,PI,-5.0,-12.5,60.5,pachy_d,3,26.5419502903638,-0.3983962736630211
476,2.286198688285981,27.44319450391074,PI,-5.0,-12.5,64.5,pachy_d,3,27.765296427170618,0.3221019232598792
477,2.279273700336729,27.44319450391074,PI,-5.0,-12.5,64.5,pachy_s,4,26.856843458846836,-0.5863510450639033
478,2.554519960334182,26.61988869401052,PI,-5.0,-12.5,69.5,pachy_s,4,26.846039600302994,0.22615090629247447
479,2.5907744972843485,26.585867124479446,PI,-5.0,-12.5,70.5,pachy_s,4,26.84059664624169,0.2547295217622434
480,2.6645535397130025,26.632881926530935,PI,-5.0,-12.5,72.5,pachy_s,4,26.846495907527036,0.21361398099610085
481,1.3822185177376811,26.229830574125735,PI,-5.0,-11.5,-48.5,bulloides,2,26.74069369901197,0.5108631248862352
482,1.9172299282843834,26.229830574125735,PI,-5.0,-11.5,-48.5,pachy_s,4,26.872756612460545,0.6429260383348101
483,-0.9145636350693447,24.05753154558274,PI,-5.0,-11.5,-19.5,ruber,0,23.967464770095162,-0.09006677548757835
484,-1.5656831411010068,23.016867037969565,PI,-5.0,-11.5,-15.5,ruber,0,22.83146386197873,-0.18540317599083522
485,-1.7420920003725837,23.016867037969565,PI,-5.0,-11.5,-15.5,sacculifer,1,22.78338732996923,-0.2334797080003348
486,-1.9822128688711897,22.31499899809563,PI,-5.0,-11.5,-5.5,ruber,0,22.093376442329,-0.22162255576662915
487,-2.2131112881101913,22.31499899809563,PI,-5.0,-11.5,-5.5,sacculifer,1,22.001240912841403,-0.313758085254225
488,-1.5919805438269883,22.809453561978653,PI,-5.0,-11.5,-2.5,ruber,0,22.776516899872625,-0.03293666210602808
489,-1.5116349857168712,22.920601580373827,PI,-5.0,-11.5,-1.5,ruber,0,22.923257347646217,0.0026557672723903636
490,-1.7293205978817112,22.920601580373827,PI,-5.0,-11.5,-1.5,sacculifer,1,22.80358594348616,-0.11701563688766825
491,0.9344546842064501,26.77278117302037,PI,-5.0,-11.5,56.5,pachy_d,3,26.301660709176225,-0.4711204638441444
492,2.4150710639784916,26.935901816714882,PI,-5.0,-11.5,67.5,pachy_s,4,26.843927875886372,-0.09197394082850963
493,2.4822913871131145,26.784835630805283,PI,-5.0,-11.5,68.5,pachy_s,4,26.84363802797416,0.058802397168875586
494,-1.532045517553831,23.050206864574452,PI,-5.0,-10.5,-15.5,ruber,0,22.888316618322133,-0.16189024625231951
495,-1.7091398075972197,23.050206864574452,PI,-5.0,-10.5,-15.5,sacculifer,1,22.840565656722422,-0.20964120785203022
496,-1.9745479202803289,22.540008795426623,PI,-5.0,-10.5,-9.5,ruber,0,22.116193155783467,-0.4238156396431556
497,-1.9886716451058841,22.488323832928863,PI,-5.0,-10.5,-8.5,ruber,0,22.086844747097373,-0.4014790858314896
498,-1.9600430685381631,22.296955052677582,PI,-5.0,-10.5,-5.5,ruber,0,22.132927093017738,-0.16402795965984396
499,-2.208258745557101,22.296955052677582,PI,-5.0,-10.5,-5.5,sacculifer,1,21.998359460679282,-0.2985955919982999
500,-1.8090785410484103,22.48871330681183,PI,-5.0,-10.5,-4.5,ruber,0,22.410252423854143,-0.07846088295768894
501,-2.0498781482267625,22.48871330681183,PI,-5.0,-10.5,-4.5,sacculifer,1,22.268017169239418,-0.22069613757241413
502,-1.6593234400842432,22.679154260883436,PI,-5.0,-10.5,-3.5,ruber,0,22.663228811338318,-0.015925449545118653
503,-1.5801182197791892,22.792752711300597,PI,-5.0,-10.5,-2.5,ruber,0,22.801510649857477,0.008757938556879452
504,-1.8064041572243128,22.792752711300597,PI,-5.0,-10.5,-2.5,sacculifer,1,22.675077751927248,-0.11767495937334971
505,-1.501320295160709,22.90591709382575,PI,-5.0,-10.5,-1.5,ruber,0,22.940719718012478,0.03480262418672808
506,-1.720523851044351,22.90591709382575,PI,-5.0,-10.5,-1.5,sacculifer,1,22.8235173342817,-0.08239975954404954
507,-1.4946137070655823,22.942251459464927,PI,-5.0,-10.5,-0.5,ruber,0,22.951177553259143,0.008926093794215717
508,-1.7103628218173978,22.942251459464927,PI,-5.0,-10.5,-0.5,sacculifer,1,22.845986970883803,-0.09626448858112369
509,-1.6243586730024688,22.76831879260161,PI,-5.0,-10.5,1.5,ruber,0,22.72853968125656,-0.03977911134505163
510,-0.15112345531457957,25.46927383803584,PI,-5.0,-10.5,34.5,ruber,0,25.299919764851797,-0.16935407318404216
511,-0.18097037516076464,25.46927383803584,PI,-5.0,-10.5,34.5,sacculifer,1,25.387257676647433,-0.08201616138840606
512,0.15828147200690698,25.657569271028578,PI,-5.0,-10.5,37.5,bulloides,2,25.154105832508257,-0.5034634385203205
513,0.9802339080325722,26.795001492226273,PI,-5.0,-10.5,57.5,bulloides,2,26.221100323283146,-0.5739011689431273
514,0.9536547837310666,26.795001492226273,PI,-5.0,-10.5,57.5,pachy_d,3,26.325899874849608,-0.46910161737666556
515,0.9969133378407146,26.798121424376767,PI,-5.0,-10.5,58.5,bulloides,2,26.23121074728833,-0.5669106770884369
516,0.9687414359114026,26.798121424376767,PI,-5.0,-10.5,58.5,pachy_d,3,26.34738260810776,-0.4507388162690056
517,1.0353026763020965,26.847172209265544,PI,-5.0,-10.5,59.5,pachy_d,3,26.41714113814006,-0.4300310711254838
518,2.1520166347146725,27.442011848650612,PI,-5.0,-10.5,64.5,pachy_s,4,26.860174290917502,-0.5818375577331096
519,2.2883854728171293,27.168384730112066,PI,-5.0,-10.5,66.5,pachy_s,4,26.847378480826695,-0.3210062492853716
520,2.450746603851214,26.8666547909165,PI,-5.0,-10.5,68.5,pachy_s,4,26.851720000964118,-0.014934789952381067
521,2.57857394318341,26.713235765137888,PI,-5.0,-10.5,70.5,pachy_s,4,26.842265334517563,0.12902956937967502
522,2.675293289083343,26.713940667262364,PI,-5.0,-10.5,72.5,pachy_s,4,26.829633882627082,0.11569321536471833
523,-1.4984078940066554,23.08354669117934,PI,-5.0,-9.5,-15.5,ruber,0,22.94394486663835,-0.13960182454098913
524,-1.6761876148218557,23.08354669117934,PI,-5.0,-9.5,-15.5,sacculifer,1,22.897961750009692,-0.18558494116964752
525,-1.983314907140128,22.431370925294658,PI,-5.0,-9.5,-7.5,ruber,0,22.09564870549092,-0.3357222198037384
526,-1.9378732682051365,22.278911107259535,PI,-5.0,-9.5,-5.5,ruber,0,22.18611959665993,-0.09279151059960711
527,-1.5682558957313903,22.77605186062254,PI,-5.0,-9.5,-2.5,ruber,0,22.82724353063538,0.05119167001283742
528,-1.7985538229263016,22.77605186062254,PI,-5.0,-9.5,-2.5,sacculifer,1,22.681672506357316,-0.09437935426522515
529,-1.484138548374176,22.9312827561423,PI,-5.0,-9.5,-0.5,ruber,0,22.96868894697984,0.037406190837540265
530,-1.4772714921438048,22.971332905006932,PI,-5.0,-9.5,0.5,ruber,0,22.984456104260722,0.013123199253790574
531,1.0513692167162692,26.833196805837865,PI,-5.0,-9.5,59.5,bulloides,2,26.310881834079744,-0.5223149717581208
532,1.0240716886476007,26.833196805837865,PI,-5.0,-9.5,59.5,pachy_d,3,26.40347239850222,-0.42972440733564454
533,2.3133976238621923,27.094493736734364,PI,-5.0,-9.5,67.5,pachy_s,4,26.84819439163058,-0.24629934510378249
534,2.503059346915625,26.847931927946533,PI,-5.0,-9.5,69.5,pachy_s,4,26.846076220581217,-0.0018557073653155953
535,2.680958094543586,26.75422452714537,PI,-5.0,-9.5,72.5,pachy_s,4,26.838004245046143,0.08377971790077154
536,2.73891650131961,26.735427472248677,PI,-5.0,-9.5,73.5,pachy_s,4,26.834223964865718,0.0987964926170406
537,2.046561387164632,26.3816592653502,PI,-5.0,-8.5,-49.5,pachy_s,4,26.8564358633031,0.47477659795289995
538,-0.4950823926503888,24.743532759760438,PI,-5.0,-8.5,-21.5,ruber,0,24.70072243260872,-0.04281032715171662
539,-1.9126899826793013,22.284445659817614,PI,-5.0,-8.5,-5.5,ruber,0,22.21486872176326,-0.06957693805435383
540,-2.1887020195107647,22.284445659817614,PI,-5.0,-8.5,-5.5,sacculifer,1,22.045815979592213,-0.23862968022540088
541,0.3795847247321738,26.235354974749843,PI,-5.0,-8.5,46.5,ruber,0,26.219754098775958,-0.015600875973884598
542,0.6130670214997992,26.267980614220786,PI,-5.0,-8.5,47.5,bulloides,2,25.749682917380564,-0.5182976968402215
543,2.095007269464616,27.361668633897732,PI,-5.0,-8.5,65.5,pachy_d,3,27.566653615739284,0.20498498184155167
