,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
1137,-2.8561114437396116,20.48955796564593,PI,-6.0,112.5,-8.5,sacculifer,1,20.468720389439646,-0.020837576206282904
1138,-2.6366392458541568,20.378477470288942,PI,-6.0,112.5,6.5,ruber,0,20.660642933773897,0.2821654634849544
1139,-2.5699601580606233,20.548839204809497,PI,-6.0,112.5,8.5,ruber,0,20.796948408020885,0.24810920321138852
1140,-2.2362799798498605,21.22482024555049,PI,-6.0,112.5,16.5,ruber,0,21.48516975139623,0.2603495058457419
1141,-1.5771582122091332,20.536652352877127,PI,-6.0,113.5,-9.5,bulloides,2,21.39824044252744,0.861588089650315
1142,-2.830233882485084,20.536652352877127,PI,-6.0,113.5,-9.5,ruber,0,20.263563358039374,-0.27308899483775306
1143,-2.6492516121352843,20.44767239800592,PI,-6.0,113.5,6.5,ruber,0,20.642542393638674,0.19486999563275376
1144,-2.8274123342207176,20.54459471914626,PI,-6.0,114.5,-9.5,ruber,0,20.27545991949319,-0.2691347996530702
1145,1.6935651028328156,26.875725015085948,PI,-6.0,115.5,-48.5,bulloides,2,27.330551031046276,0.4548260159603288
1146,-3.0364956229042974,20.276769638205877,PI,-6.0,115.5,-7.5,ruber,0,19.84661929819479,-0.43015034001108887
1147,-2.552018977703919,20.712537222494802,PI,-6.0,115.5,10.5,ruber,0,20.836917559656655,0.1243803371618526
1148,-2.2626007269118973,21.25555670969564,PI,-6.0,115.5,18.5,sacculifer,1,21.523805986101095,0.2682492764054558
1149,-2.7893475862492094,20.682803168091,PI,-6.0,116.5,-9.5,ruber,0,20.357557069232797,-0.32524609885820155
1150,-2.1577813559157253,21.48488754775545,PI,-6.0,117.5,19.5,ruber,0,21.645746087270926,0.1608585395154769
1151,-2.1626004998278074,21.48488754775545,PI,-6.0,117.5,19.5,sacculifer,1,21.681674611490852,0.19678706373540322
1152,-2.049053633788546,21.68718115879662,PI,-6.0,117.5,20.5,ruber,0,21.864116330485754,0.1769351716891343
1153,-2.0501468775272427,21.68718115879662,PI,-6.0,117.5,20.5,sacculifer,1,21.896709982274352,0.20952882347773283
1154,-1.5414922142435432,20.713054825975917,PI,-6.0,118.5,-9.5,bulloides,2,21.473497262613744,0.7604424366378275
1155,-2.7828964273536885,20.713054825975917,PI,-6.0,118.5,-9.5,ruber,0,20.369187533391095,-0.3438672925848216
1156,-2.7937021254381706,20.713054825975917,PI,-6.0,118.5,-9.5,sacculifer,1,20.57208606038385,-0.14096876559206706
1157,-2.6028728934393657,20.988474559674415,PI,-6.0,119.5,-15.5,ruber,0,20.746931902757634,-0.24154265691678134
1158,-2.781294738424668,20.732314456812077,PI,-6.0,119.5,-9.5,ruber,0,20.38505973240756,-0.3472547244045181
1159,-2.868120866738827,20.28445000891631,PI,-6.0,119.5,-3.5,ruber,0,20.211037665491062,-0.07341234342524672
1160,-2.6690612230464255,20.59723604167573,PI,-6.0,119.5,12.5,ruber,0,20.59615704243935,-0.0010789992363768874
1161,-2.3228536816669934,21.20782187115583,PI,-6.0,119.5,17.5,ruber,0,21.30233550899766,0.09451363784183187
1162,-2.29321928314149,21.26054196457838,PI,-6.0,119.5,18.5,ruber,0,21.36469135506122,0.10414939048283856
1163,-2.6339211913272713,20.95311641077012,PI,-6.0,120.5,-14.5,ruber,0,20.673484351533915,-0.2796320592362065
1164,-2.689182890347827,20.89675375363879,PI,-6.0,120.5,-13.5,ruber,0,20.569217966700975,-0.3275357869378155
1165,-2.7605086549416926,20.780415533290494,PI,-6.0,120.5,-10.5,ruber,0,20.407434640176813,-0.3729808931136809
1166,-1.584293939457278,20.743443681790495,PI,-6.0,120.5,-9.5,bulloides,2,21.407151984499222,0.6637083027087272
1167,-2.7799303499944417,20.743443681790495,PI,-6.0,120.5,-9.5,ruber,0,20.370608838677715,-0.3728348431127806
1168,-2.787638676370835,20.743443681790495,PI,-6.0,120.5,-9.5,sacculifer,1,20.589543244198023,-0.15390043759247263
1169,-2.675500905282912,20.924336313403387,PI,-6.0,121.5,-13.5,ruber,0,20.589908060956127,-0.3344282524472604
1170,-2.6947124715218047,20.901398526652514,PI,-6.0,121.5,-12.5,ruber,0,20.536836448973858,-0.3645620776786558
1171,-2.7110694685270853,20.87413615718077,PI,-6.0,121.5,-11.5,ruber,0,20.51867560169023,-0.35546055549054145
1172,-1.605107897128012,20.780876169415848,PI,-6.0,121.5,-9.5,bulloides,2,21.37459489183352,0.5937187224176732
1173,-2.7636841954960394,20.780876169415848,PI,-6.0,121.5,-9.5,ruber,0,20.413979593965575,-0.3668965754502729
1174,-2.771675495916299,20.780876169415848,PI,-6.0,121.5,-9.5,sacculifer,1,20.623313449430306,-0.15756271998554183
1175,-2.777554480138889,20.480631868566206,PI,-6.0,121.5,8.5,ruber,0,20.39487064353438,-0.08576122503182759
1176,-2.6544335368255005,20.97610966097517,PI,-6.0,122.5,-12.5,ruber,0,20.629464431079384,-0.3466452298957847
1177,-2.664107089150846,20.968234597135478,PI,-6.0,122.5,-11.5,ruber,0,20.60551265437045,-0.36272194276502745
1178,-1.7041802045838639,22.31828203369298,PI,-6.0,124.5,23.5,ruber,0,22.558819381940886,0.24053734824790496
1179,-2.5932113595150907,21.142294871245753,PI,-6.0,125.5,-10.5,ruber,0,20.761677139553086,-0.38061773169266644
1180,-2.693290638774199,20.783788843143356,PI,-6.0,125.5,6.5,ruber,0,20.56701381206683,-0.2167750310765264
1181,-1.4151837136710095,22.74741377847235,PI,-6.0,125.5,26.5,ruber,0,23.167041297473254,0.41962751900090467
1182,-2.558730131681161,21.212960100633694,PI,-6.0,126.5,-8.5,ruber,0,20.82603515666791,-0.38692494396578425
1183,-2.5717489508381375,21.112411143822925,PI,-6.0,126.5,-5.5,ruber,0,20.78999999715847,-0.3224111466644537
1184,-1.4466119150477552,22.917041568341773,PI,-6.0,126.5,28.5,ruber,0,23.082732650030486,0.16569108168871338
1185,-2.552967302344004,21.2227021208854,PI,-6.0,127.5,-8.5,ruber,0,20.84114122922686,-0.3815608916585411
1186,-1.5119828886875268,22.927185397523743,PI,-6.0,127.5,28.5,ruber,0,22.965906545077114,0.03872114755337108
1187,1.706116763741769,26.90687355477678,PI,-6.0,128.5,-49.5,bulloides,2,27.35578958753475,0.4489160327579711
1188,2.0949577928120595,26.90687355477678,PI,-6.0,128.5,-49.5,pachy_s,4,26.815103801223206,-0.09176975355357442
1189,-2.5200185770677868,21.278241718802093,PI,-6.0,128.5,-8.5,ruber,0,20.90264773029602,-0.37559398850607195
1190,-2.4401023732598874,21.43176268284745,PI,-6.0,129.5,-9.5,ruber,0,21.062823631769135,-0.36893905107831415
1191,-2.478072803478574,21.459522871543527,PI,-6.0,129.5,1.5,ruber,0,20.98377263193259,-0.4757502396109352
1192,-2.3754836028665647,21.324593707508967,PI,-6.0,133.5,-4.5,ruber,0,21.205112491216795,-0.11948121629217212
1193,-2.3003694674435318,21.908487023901927,PI,-6.0,134.5,0.5,ruber,0,21.3605603444316,-0.5479266794703257
1194,-2.654511770523598,21.136191739409867,PI,-6.0,141.5,9.5,ruber,0,20.659438457681283,-0.476753281728584
1195,-0.2664122586732325,24.55500812649632,PI,-6.0,143.5,38.5,bulloides,2,23.76606865618018,-0.7889394703161372
1196,2.712351167808862,27.14422642641631,PI,-6.0,144.5,-57.5,pachy_s,4,27.172473637121865,0.028247210705554693
1197,2.340068429037297,27.03210888852317,PI,-6.0,144.5,-54.5,pachy_s,4,26.970072229318664,-0.062036659204505185
1198,-1.7571225156446022,22.723689457833984,PI,-6.0,144.5,-9.5,ruber,0,22.464488116518066,-0.25920134131591865
1199,-1.9870488608964225,22.48463392708905,PI,-6.0,146.5,-12.5,sacculifer,1,22.015809149029387,-0.4688247780596626
1200,-2.062591280865087,22.505617839344012,PI,-6.0,146.5,1.5,ruber,0,21.839180494461054,-0.6664373448829579
1201,-2.0663481307366567,22.505617839344012,PI,-6.0,146.5,1.5,sacculifer,1,21.87385439331764,-0.6317634460263726
1202,-1.9995899084316076,22.453923836564343,PI,-6.0,147.5,-14.5,sacculifer,1,21.97879762269626,-0.4751262138680836
1203,2.79221537948545,26.315226694309274,PI,-6.0,148.5,51.5,pachy_s,4,27.216709995199626,0.9014833008903516
1204,2.5381384061109187,26.333812635254162,PI,-6.0,150.5,48.5,pachy_s,4,27.058020170427113,0.7242075351729511
1205,2.60566218727979,26.336570134141823,PI,-6.0,150.5,49.5,pachy_s,4,27.116185317735212,0.7796151835933891
1206,2.4676255390095365,26.33142572548553,PI,-6.0,152.5,49.5,pachy_s,4,27.043023494560053,0.7115977690745225
1207,2.6275369835691644,26.358900857078766,PI,-6.0,153.5,50.5,pachy_s,4,27.119288821679948,0.7603879646011826
1208,-1.7772924605340537,22.972019929743112,PI,-6.0,155.5,-0.5,sacculifer,1,22.38424944497315,-0.5877704847699619
1209,-1.829188491892273,22.920415318385466,PI,-6.0,155.5,0.5,ruber,0,22.314234008552056,-0.6061813098334099
1210,-1.8188359004085024,22.92922979346156,PI,-6.0,156.5,-2.5,ruber,0,22.32735814757338,-0.6018716458881777
1211,-1.8195330901537352,22.92922979346156,PI,-6.0,156.5,-2.5,sacculifer,1,22.308484440921408,-0.6207453525401512
1212,-1.8704338197647068,22.892823867262678,PI,-6.0,156.5,2.5,sacculifer,1,22.22757562012458,-0.6652482471380985
1213,-1.783478454726286,22.990983976149636,PI,-6.0,157.5,-2.5,ruber,0,22.41791833152517,-0.5730656446244673
1214,-1.784019776604227,22.990983976149636,PI,-6.0,157.5,-2.5,sacculifer,1,22.38034637271689,-0.6106376034327461
1215,-1.7402441188204874,23.04881941736275,PI,-6.0,157.5,-0.5,ruber,0,22.49615095149972,-0.5526684658630288
1216,-1.7407180016775357,23.04881941736275,PI,-6.0,157.5,-0.5,sacculifer,1,22.45619026851585,-0.5926291488468998
1217,-1.7342545377819003,23.064732758943308,PI,-6.0,158.5,-0.5,ruber,0,22.504577442254682,-0.5601553166886255
1218,-1.7346893893386985,23.064732758943308,PI,-6.0,158.5,-0.5,sacculifer,1,22.472699622048967,-0.5920331368943401
1219,-1.734292659615787,22.78154490767477,PI,-6.0,158.5,21.5,ruber,0,22.50578534480223,-0.27575956287254044
1220,-1.7222379855365473,23.0774925693095,PI,-6.0,159.5,-1.5,sacculifer,1,22.491533233575424,-0.5859593357340742
1221,-1.7369438252523315,23.063308266375515,PI,-6.0,159.5,-0.5,ruber,0,22.508374422800145,-0.5549338435753697
1222,-1.7373841031854016,23.063308266375515,PI,-6.0,159.5,-0.5,sacculifer,1,22.449194112713467,-0.6141141536620474
1223,-1.77422045420085,23.03014465828943,PI,-6.0,159.5,0.5,ruber,0,22.412228717204464,-0.6179159410849664
1224,-1.7748564820660047,23.03014465828943,PI,-6.0,159.5,0.5,sacculifer,1,22.38141119812708,-0.6487334601623509
1225,-0.7616866286568988,24.334669270723225,PI,-6.0,159.5,33.5,ruber,0,24.471422086997467,0.1367528162742424
1226,-1.7152123026147421,23.097877851543075,PI,-6.0,160.5,-0.5,sacculifer,1,22.502021151667925,-0.5958566998751493
1227,-1.7447990905761277,23.070997519710858,PI,-6.0,160.5,0.5,ruber,0,22.482996010565422,-0.5880015091454354
1228,-1.7452555041018303,23.070997519710858,PI,-6.0,160.5,0.5,sacculifer,1,22.420083103316912,-0.6509144163939453
1229,-1.762657750545827,23.055337462892624,PI,-6.0,160.5,1.5,sacculifer,1,22.409718010788254,-0.6456194521043699
1230,-1.8580881409029928,22.89557298472866,PI,-6.0,161.5,-3.5,ruber,0,22.254286230063425,-0.6412867546652343
1231,-1.694625989401169,23.129489053374925,PI,-6.0,161.5,-0.5,sacculifer,1,22.52992831249346,-0.5995607408814649
1232,-1.7141470192224781,23.113232099333715,PI,-6.0,161.5,0.5,sacculifer,1,22.49780755826614,-0.6154245410675756
1233,-1.724041742981861,23.10440375620834,PI,-6.0,161.5,1.5,sacculifer,1,22.486048417053162,-0.6183553391551797
1234,-1.6973143055573057,23.12702654251916,PI,-6.0,162.5,-0.5,sacculifer,1,22.53475815437646,-0.5922683881427027
1235,-1.7158262904914863,23.11563129447393,PI,-6.0,162.5,1.5,sacculifer,1,22.497005903493427,-0.6186253909805011
1236,1.6075970071642085,26.6784060692205,PI,-6.0,164.5,-50.5,bulloides,2,27.17284158588238,0.49443551666188057
1237,2.80101402218989,26.136242370816774,PI,-6.0,165.5,53.5,pachy_s,4,27.214378395983868,1.078136025167094
1238,1.4517243218915274,26.081251437337983,PI,-6.0,167.5,50.5,bulloides,2,26.897031513640876,0.8157800763028931
1239,2.700426472883988,26.081251437337983,PI,-6.0,167.5,50.5,pachy_s,4,27.161794138682122,1.0805427013441395
1240,2.7501299580197704,26.11733125445545,PI,-6.0,167.5,51.5,pachy_s,4,27.193608139291232,1.0762768848357815
1241,2.6896377162243095,26.15645918131031,PI,-6.0,168.5,51.5,pachy_s,4,27.163883163431368,1.0074239821210575
1242,2.8724920906950566,26.229176265353487,PI,-6.0,169.5,56.5,pachy_s,4,27.257265268129586,1.028089002776099
1243,2.769597300312472,26.32437925347176,PI,-6.0,170.5,56.5,pachy_s,4,27.19944255279086,0.8750632993190983
1244,1.4316143844054214,26.594007961851844,PI,-6.0,172.5,-46.5,bulloides,2,26.859780098324148,0.2657721364723038
1245,1.1795635503014101,26.404094508366313,PI,-6.0,174.5,-45.5,bulloides,2,26.4164143238148,0.012319815448485372
1246,2.4399276533441974,26.316288829576933,PI,-6.0,178.5,53.5,pachy_s,4,27.017571028629987,0.701282199053054
